"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
41,2.49,2.49,0,0,0,1,2009,"1-1-2009"
77,2.49,2.49,0,0,0,2,2009,"1-2-2009"
62,2.49,2.49,0,0,0,3,2009,"1-3-2009"
222,2.102,2.49,0,3,0,4,2009,"1-4-2009"
61,2.48,2.48,0,0,0,5,2009,"1-5-2009"
52,2.49,2.49,0,0,0,6,2009,"1-6-2009"
101,2.076,2.49,0,0,3,7,2009,"1-7-2009"
66,2.49,2.49,0,0,0,8,2009,"1-8-2009"
76,2.49,2.49,0,0,0,9,2009,"1-9-2009"
94,1.7975,2.49,0,0,4,10,2009,"1-10-2009"
68,2.365,2.49,0,0,1,11,2009,"1-11-2009"
121,2.294,2.49,0,0,2,12,2009,"1-12-2009"
75,2.31,2.31,0,0,0,1,2010,"1-1-2010"
57,2.355,2.43,0,0,1,2,2010,"1-2-2010"
69,2.31,2.49,0,0,3,3,2010,"1-3-2010"
76,2.3425,2.3425,0,0,0,4,2010,"1-4-2010"
66,2.49,2.49,0,0,0,5,2010,"1-5-2010"
87,2.43,2.49,0,0,1,6,2010,"1-6-2010"
75,2.265,2.49,0,0,3,7,2010,"1-7-2010"
67,2.34,2.49,0,0,2,8,2010,"1-8-2010"
79,2.49,2.49,0,0,0,9,2010,"1-9-2010"
57,2.49,2.49,0,0,0,10,2010,"1-10-2010"
70,2.49,2.49,0,0,0,11,2010,"1-11-2010"
113,2.296,2.296,0,0,0,12,2010,"1-12-2010"
60,2.44,2.44,0,0,0,1,2011,"1-1-2011"
55,2.49,2.49,0,0,0,2,2011,"1-2-2011"
55,2.49,2.49,0,0,0,3,2011,"1-3-2011"
79,2.2525,2.49,0,2,0,4,2011,"1-4-2011"
59,2.49,2.49,0,0,0,5,2011,"1-5-2011"
92,2.302,2.49,0,2,0,6,2011,"1-6-2011"
82,2.325,2.45,0,1,0,7,2011,"1-7-2011"
76,2.49,2.49,0,0,0,8,2011,"1-8-2011"
66,2.49,2.49,0,0,0,9,2011,"1-9-2011"
106,1.88,2.49,0,2,1,10,2011,"1-10-2011"
88,2.374,2.374,0,0,0,11,2011,"1-11-2011"
107,2.29,2.29,0,0,0,12,2011,"1-12-2011"
20,2.28,2.28,0,0,0,1,2012,"1-1-2012"
