"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
39,2.76,2.89,0,0,1,1,2009,"1-1-2009"
67,2.4975,2.89,0,0,4,2,2009,"1-2-2009"
62,2.6975,2.79,0,0,1,3,2009,"1-3-2009"
63,2.89,2.89,0,2,0,4,2009,"1-4-2009"
39,2.87,2.87,0,0,0,5,2009,"1-5-2009"
33,2.89,2.89,0,0,0,6,2009,"1-6-2009"
30,2.89,2.89,0,0,0,7,2009,"1-7-2009"
26,2.89,2.89,0,0,0,8,2009,"1-8-2009"
37,2.876,2.876,0,0,0,9,2009,"1-9-2009"
38,2.89,2.89,0,0,0,10,2009,"1-10-2009"
30,2.89,2.89,0,2,0,11,2009,"1-11-2009"
35,2.89,2.89,0,0,0,12,2009,"1-12-2009"
35,2.89,2.89,0,0,0,1,2010,"1-1-2010"
29,2.965,2.965,0,0,0,2,2010,"1-2-2010"
60,2.986,2.99,0,3,0,3,2010,"1-3-2010"
42,2.99,2.99,0,0,0,4,2010,"1-4-2010"
50,2.99,2.99,0,0,0,5,2010,"1-5-2010"
57,2.99,2.99,0,1,0,6,2010,"1-6-2010"
50,2.99,2.99,0,0,0,7,2010,"1-7-2010"
42,2.7525,2.99,1,0,0,8,2010,"1-8-2010"
77,2.544,2.99,3,0,0,9,2010,"1-9-2010"
40,2.99,2.99,0,0,0,10,2010,"1-10-2010"
47,2.99,2.99,0,0,0,11,2010,"1-11-2010"
38,2.99,2.99,0,0,0,12,2010,"1-12-2010"
57,2.7875,2.99,1,0,0,1,2011,"1-1-2011"
37,2.23,2.99,2,0,1,2,2011,"1-2-2011"
86,2.986,2.99,0,2,0,3,2011,"1-3-2011"
74,2.74,2.99,1,3,0,4,2011,"1-4-2011"
64,2.74,2.99,0,3,1,5,2011,"1-5-2011"
69,2.99,2.99,0,2,0,6,2011,"1-6-2011"
59,3.14,3.14,0,2,0,7,2011,"1-7-2011"
48,3.29,3.29,0,1,0,8,2011,"1-8-2011"
41,3.29,3.29,0,3,0,9,2011,"1-9-2011"
44,3.29,3.29,0,3,0,10,2011,"1-10-2011"
52,3.24,3.24,0,3,0,11,2011,"1-11-2011"
40,3.29,3.29,0,2,0,12,2011,"1-12-2011"
11,3.29,3.29,0,0,0,1,2012,"1-1-2012"
