"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,3.37,3.37,0,0,0,5,2009,"1-5-2009"
44,3.37,3.37,0,0,0,6,2009,"1-6-2009"
68,3.182,3.342,0,0,1,7,2009,"1-7-2009"
70,3.37,3.37,0,0,0,8,2009,"1-8-2009"
79,3.178,3.334,1,0,0,9,2009,"1-9-2009"
86,3.3175,3.3175,0,0,0,10,2009,"1-10-2009"
72,3.37,3.37,0,0,0,11,2009,"1-11-2009"
90,3.37,3.37,0,0,0,12,2009,"1-12-2009"
77,3.3525,3.3525,0,0,0,1,2010,"1-1-2010"
210,3.0125,3.3075,2,2,0,2,2010,"1-2-2010"
115,3.37,3.37,0,0,0,3,2010,"1-3-2010"
101,3.37,3.37,0,0,0,4,2010,"1-4-2010"
100,3.3425,3.3425,0,0,0,5,2010,"1-5-2010"
138,3.34,3.34,0,0,0,6,2010,"1-6-2010"
103,3.1875,3.1875,0,0,0,7,2010,"1-7-2010"
148,3.0525,3.19,1,1,0,8,2010,"1-8-2010"
124,3.19,3.19,0,0,0,9,2010,"1-9-2010"
127,2.91,2.91,0,0,0,10,2010,"1-10-2010"
145,2.9,2.9,0,0,0,11,2010,"1-11-2010"
131,2.9,2.9,0,0,0,12,2010,"1-12-2010"
151,2.9,2.9,0,0,0,1,2011,"1-1-2011"
146,2.9,2.9,0,0,0,2,2011,"1-2-2011"
188,2.706,2.756,1,1,0,3,2011,"1-3-2011"
140,2.9,2.9,0,0,0,4,2011,"1-4-2011"
153,2.9,2.9,0,0,0,5,2011,"1-5-2011"
166,3.262,3.262,0,0,0,6,2011,"1-6-2011"
105,3.49,3.49,0,0,0,7,2011,"1-7-2011"
180,3.472,3.472,0,0,0,8,2011,"1-8-2011"
139,3.0825,3.49,0,0,3,9,2011,"1-9-2011"
154,2.7075,3.49,1,0,3,10,2011,"1-10-2011"
146,2.872,2.872,0,0,0,11,2011,"1-11-2011"
100,2.8875,2.8875,0,0,0,12,2011,"1-12-2011"
33,2.92,2.92,0,0,0,1,2012,"1-1-2012"
