"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
60,2.93333333333333,3.04,1,0,0,1,2009,"1-1-2009"
100,2.01,3,0,0,3,2,2009,"1-2-2009"
78,2.1175,2.745,0,0,3,3,2009,"1-3-2009"
69,2.78,2.78,0,0,0,4,2009,"1-4-2009"
129,2.22,3.14,1,1,2,5,2009,"1-5-2009"
69,2.5175,3.14,0,0,4,6,2009,"1-6-2009"
72,2.932,3.082,0,0,1,7,2009,"1-7-2009"
141,2.1775,3.14,1,1,3,8,2009,"1-8-2009"
79,2.678,2.928,0,0,3,9,2009,"1-9-2009"
100,2.6575,2.855,1,1,1,10,2009,"1-10-2009"
112,2.395,3.19,1,0,2,11,2009,"1-11-2009"
108,2.354,3.19,1,0,4,12,2009,"1-12-2009"
109,2.72,2.885,1,1,1,1,2010,"1-1-2010"
81,2.0325,3.09,0,0,3,2,2010,"1-2-2010"
85,2.666,2.85,0,0,2,3,2010,"1-3-2010"
74,2.6125,2.8075,0,0,2,4,2010,"1-4-2010"
70,2.55,3.19,0,0,3,5,2010,"1-5-2010"
67,2.986,3.072,0,0,1,6,2010,"1-6-2010"
46,3.245,3.245,0,0,0,7,2010,"1-7-2010"
63,2.5,3.29,0,0,3,8,2010,"1-8-2010"
50,3.014,3.166,0,0,1,9,2010,"1-9-2010"
62,3.06,3.1875,0,0,1,10,2010,"1-10-2010"
325,2.4575,3.29,2,2,2,11,2010,"1-11-2010"
161,2.684,3.29,1,1,3,12,2010,"1-12-2010"
137,2.615,3.29,2,2,2,1,2011,"1-1-2011"
152,2.8025,3.29,0,4,0,2,2011,"1-2-2011"
144,2.798,3.166,0,3,1,3,2011,"1-3-2011"
94,2.7775,2.85,2,2,0,4,2011,"1-4-2011"
71,2.26,3.4,0,0,3,5,2011,"1-5-2011"
94,2.722,3.326,0,0,3,6,2011,"1-6-2011"
217,2.6425,3.21,2,4,0,7,2011,"1-7-2011"
80,2.312,3.32,0,0,4,8,2011,"1-8-2011"
52,3.035,3.2375,0,0,1,9,2011,"1-9-2011"
63,3.065,3.145,0,0,1,10,2011,"1-10-2011"
288,2.628,3.19,2,2,2,11,2011,"1-11-2011"
74,2.855,3.015,0,0,1,12,2011,"1-12-2011"
25,2.81,2.81,0,0,0,1,2012,"1-1-2012"
