"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
39,2.51,2.85,0,0,3,1,2009,"1-1-2009"
37,2.8,2.88,0,0,1,2,2009,"1-2-2009"
46,2.69,2.89,0,0,2,3,2009,"1-3-2009"
43,2.81,2.89,0,0,1,4,2009,"1-4-2009"
41,2.89,2.89,0,0,0,5,2009,"1-5-2009"
49,2.5175,2.89,0,0,4,6,2009,"1-6-2009"
57,2.762,2.962,2,0,0,7,2009,"1-7-2009"
44,2.865,2.99,0,0,1,8,2009,"1-8-2009"
48,2.598,2.99,0,0,4,9,2009,"1-9-2009"
41,2.9425,2.9425,0,0,0,10,2009,"1-10-2009"
69,2.615,2.885,2,0,1,11,2009,"1-11-2009"
69,2.99,2.99,0,0,0,12,2009,"1-12-2009"
28,2.99,2.99,0,0,0,1,2010,"1-1-2010"
52,2.625,2.99,2,0,1,2,2010,"1-2-2010"
75,2.79,2.99,2,0,0,3,2010,"1-3-2010"
30,2.865,2.99,0,0,1,4,2010,"1-4-2010"
34,2.99,2.99,0,0,0,5,2010,"1-5-2010"
95,2.5,2.99,0,1,4,6,2010,"1-6-2010"
85,2.74,2.99,2,0,0,7,2010,"1-7-2010"
57,2.7425,2.99,0,0,2,8,2010,"1-8-2010"
61,2.696,2.99,1,0,2,9,2010,"1-9-2010"
45,2.99,2.99,0,0,0,10,2010,"1-10-2010"
81,2.615,2.99,0,0,3,11,2010,"1-11-2010"
75,2.94,2.94,0,0,0,12,2010,"1-12-2010"
61,2.7075,2.7075,0,0,0,1,2011,"1-1-2011"
52,2.55,2.55,0,0,0,2,2011,"1-2-2011"
73,2.7,2.7,0,0,0,3,2011,"1-3-2011"
57,2.99,2.99,0,0,0,4,2011,"1-4-2011"
59,2.6125,3.065,0,0,3,5,2011,"1-5-2011"
42,3.29,3.29,0,0,0,6,2011,"1-6-2011"
57,2.7775,3.29,0,0,3,7,2011,"1-7-2011"
71,3.02,3.29,0,0,2,8,2011,"1-8-2011"
48,3.0925,3.28,0,0,1,9,2011,"1-9-2011"
41,3.29,3.29,0,0,0,10,2011,"1-10-2011"
64,3.05,3.29,0,0,2,11,2011,"1-11-2011"
69,3.15,3.29,0,0,1,12,2011,"1-12-2011"
16,3.29,3.29,0,0,0,1,2012,"1-1-2012"
