"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
189,3.19,3.19,0,0,0,1,2009,"1-1-2009"
196,3.15,3.15,0,0,0,2,2009,"1-2-2009"
401,2.795,3.0725,2,0,0,3,2009,"1-3-2009"
247,3.046,3.162,0,0,1,4,2009,"1-4-2009"
480,2.8,3.3,1,2,0,5,2009,"1-5-2009"
247,3.29,3.29,0,0,0,6,2009,"1-6-2009"
367,3.174,3.29,2,0,0,7,2009,"1-7-2009"
277,3.275,3.275,0,0,0,8,2009,"1-8-2009"
257,3.29,3.29,0,0,0,9,2009,"1-9-2009"
208,3.29,3.29,0,0,0,10,2009,"1-10-2009"
258,3.1,3.29,1,0,0,11,2009,"1-11-2009"
312,3.142,3.29,0,0,1,12,2009,"1-12-2009"
227,3.12,3.12,0,0,0,1,2010,"1-1-2010"
270,3.12,3.12,0,0,0,2,2010,"1-2-2010"
529,2.86,3.114,3,0,0,3,2010,"1-3-2010"
234,3.1175,3.1175,0,0,0,4,2010,"1-4-2010"
327,2.9625,3.11,1,0,0,5,2010,"1-5-2010"
386,2.88,3.12,1,0,1,6,2010,"1-6-2010"
237,2.8425,3.0825,1,0,0,7,2010,"1-7-2010"
201,3.12,3.12,0,0,0,8,2010,"1-8-2010"
226,3.12,3.12,0,0,0,9,2010,"1-9-2010"
215,2.97,3.12,0,0,1,10,2010,"1-10-2010"
229,2.56,3.12,0,0,4,11,2010,"1-11-2010"
207,3.372,3.372,0,0,0,12,2010,"1-12-2010"
212,3.38,3.38,0,0,0,1,2011,"1-1-2011"
548,2.925,3.275,1,2,0,2,2011,"1-2-2011"
520,3.206,3.348,0,0,1,3,2011,"1-3-2011"
309,3.5675,3.5675,0,0,0,4,2011,"1-4-2011"
300,3.565,3.565,0,0,0,5,2011,"1-5-2011"
760,3.162,3.56,2,2,0,6,2011,"1-6-2011"
241,3.6375,3.6375,0,0,0,7,2011,"1-7-2011"
314,3.884,3.884,0,0,0,8,2011,"1-8-2011"
234,3.8875,3.8875,0,0,0,9,2011,"1-9-2011"
223,3.89,3.89,0,0,0,10,2011,"1-10-2011"
218,3.89,3.89,0,0,0,11,2011,"1-11-2011"
188,3.89,3.89,0,0,0,12,2011,"1-12-2011"
51,3.89,3.89,0,0,0,1,2012,"1-1-2012"
