"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
133,3.19,3.19,0,0,0,1,2009,"1-1-2009"
1194,2.0375,3.19,2,3,0,2,2009,"1-2-2009"
229,2.695,3.165,0,1,1,3,2009,"1-3-2009"
268,3.14,3.14,0,0,0,4,2009,"1-4-2009"
380,2.6925,3.115,1,1,1,5,2009,"1-5-2009"
233,3.1075,3.1075,0,0,0,6,2009,"1-6-2009"
203,3.144,3.144,0,0,0,7,2009,"1-7-2009"
222,2.975,3.09,0,0,1,8,2009,"1-8-2009"
474,2.818,3.072,1,1,0,9,2009,"1-9-2009"
163,3.055,3.055,0,0,0,10,2009,"1-10-2009"
368,2.8125,2.91,1,1,0,11,2009,"1-11-2009"
295,2.724,2.724,0,0,0,12,2009,"1-12-2009"
300,2.755,2.755,0,0,0,1,2010,"1-1-2010"
269,2.65,2.735,0,0,1,2,2010,"1-2-2010"
234,2.702,2.702,0,0,0,3,2010,"1-3-2010"
246,2.755,2.755,0,0,0,4,2010,"1-4-2010"
262,2.635,2.635,0,0,0,5,2010,"1-5-2010"
277,2.748,2.748,0,0,0,6,2010,"1-6-2010"
270,2.79,2.79,0,0,0,7,2010,"1-7-2010"
215,2.705,2.705,0,0,0,8,2010,"1-8-2010"
581,2.346,2.678,1,1,2,9,2010,"1-9-2010"
308,2.4575,2.62,0,1,0,10,2010,"1-10-2010"
218,2.4925,2.4925,0,0,0,11,2010,"1-11-2010"
743,2.202,2.7,4,4,0,12,2010,"1-12-2010"
286,2.6925,2.6925,0,0,0,1,2011,"1-1-2011"
318,2.6975,2.6975,0,0,0,2,2011,"1-2-2011"
233,2.746,2.746,0,0,0,3,2011,"1-3-2011"
334,2.74,2.81,2,0,0,4,2011,"1-4-2011"
291,2.7,2.7,0,0,0,5,2011,"1-5-2011"
336,2.724,2.724,0,0,0,6,2011,"1-6-2011"
229,2.92,2.92,0,0,0,7,2011,"1-7-2011"
457,2.836,2.96,1,1,1,8,2011,"1-8-2011"
185,3.0125,3.0125,0,0,0,9,2011,"1-9-2011"
135,3.07,3.07,0,0,0,10,2011,"1-10-2011"
488,2.786,2.954,2,2,0,11,2011,"1-11-2011"
338,2.485,2.95,2,2,0,12,2011,"1-12-2011"
121,1.98,2.93,0,1,0,1,2012,"1-1-2012"
