"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
159,2.96333333333333,3.08333333333333,1,0,0,1,2009,"1-1-2009"
197,2.5075,3.19,0,0,3,2,2009,"1-2-2009"
234,2.7425,3.0825,0,0,3,3,2009,"1-3-2009"
231,2.856,2.856,0,0,0,4,2009,"1-4-2009"
276,2.5175,3.13,1,1,2,5,2009,"1-5-2009"
188,2.7625,3.015,0,0,2,6,2009,"1-6-2009"
199,2.984,2.984,0,0,0,7,2009,"1-7-2009"
266,2.475,3.19,1,1,3,8,2009,"1-8-2009"
202,2.892,2.998,0,0,1,9,2009,"1-9-2009"
200,2.86,2.9925,1,0,0,10,2009,"1-10-2009"
218,2.6575,3.29,1,0,2,11,2009,"1-11-2009"
283,2.682,3.242,1,0,2,12,2009,"1-12-2009"
188,2.9025,2.9775,1,1,0,1,2010,"1-1-2010"
204,2.44,3.29,0,0,3,2,2010,"1-2-2010"
200,2.51,3.028,0,0,3,3,2010,"1-3-2010"
164,2.92,2.92,0,0,0,4,2010,"1-4-2010"
157,2.815,3.19,0,0,3,5,2010,"1-5-2010"
170,2.898,3.202,0,0,3,6,2010,"1-6-2010"
133,3.0725,3.0725,0,0,0,7,2010,"1-7-2010"
145,2.6325,3.29,0,0,3,8,2010,"1-8-2010"
152,3.032,3.154,0,0,1,9,2010,"1-9-2010"
147,3.0925,3.0925,0,0,0,10,2010,"1-10-2010"
615,2.605,3.29,2,2,2,11,2010,"1-11-2010"
227,2.946,3.196,1,1,1,12,2010,"1-12-2010"
249,2.8525,3.1925,2,2,0,1,2011,"1-1-2011"
144,3.01,3.215,0,0,1,2,2011,"1-2-2011"
179,2.986,3.06,0,0,1,3,2011,"1-3-2011"
292,3.03,3.3025,2,2,0,4,2011,"1-4-2011"
158,2.68,3.39,0,0,3,5,2011,"1-5-2011"
180,3.03,3.146,0,0,1,6,2011,"1-6-2011"
406,2.7625,3.145,2,2,0,7,2011,"1-7-2011"
283,2.732,3.37,0,0,4,8,2011,"1-8-2011"
173,3.1325,3.1325,0,0,0,9,2011,"1-9-2011"
166,3.08,3.08,0,0,0,10,2011,"1-10-2011"
444,2.638,3.11,2,2,1,11,2011,"1-11-2011"
186,2.965,3.0575,0,0,1,12,2011,"1-12-2011"
55,3.02,3.02,0,0,0,1,2012,"1-1-2012"
