"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,2.5,3.49,0,0,3,1,2009,"1-1-2009"
3,3.49,3.49,0,0,0,2,2009,"1-2-2009"
10,2.5,3.49,1,2,0,3,2009,"1-3-2009"
16,2.5,3.49,1,2,2,4,2009,"1-4-2009"
7,2.5,3.49,0,0,2,5,2009,"1-5-2009"
14,3.195,3.49,0,1,1,6,2009,"1-6-2009"
18,2.53333333333333,3.49,2,0,1,7,2009,"1-7-2009"
4,2.995,3.49,0,0,1,8,2009,"1-8-2009"
14,2.7475,3.49,0,0,3,9,2009,"1-9-2009"
21,2.5625,3.49,0,0,4,10,2009,"1-10-2009"
9,3.49,3.49,0,0,0,11,2009,"1-11-2009"
8,3.49,3.49,0,0,0,12,2009,"1-12-2009"
31,2.6,3.49,1,0,3,1,2010,"1-1-2010"
4,3.49,3.49,0,0,0,2,2010,"1-2-2010"
3,3.49,3.49,0,0,0,3,2010,"1-3-2010"
14,2.5,3.49,0,0,3,4,2010,"1-4-2010"
12,2.7475,3.49,2,0,1,5,2010,"1-5-2010"
10,3.296,3.494,0,0,1,6,2010,"1-6-2010"
4,3.58,3.58,0,0,0,7,2010,"1-7-2010"
4,3.04,3.58,0,0,1,8,2010,"1-8-2010"
21,2.77,3.58,0,0,3,9,2010,"1-9-2010"
2,3.58,3.58,0,0,0,10,2010,"1-10-2010"
1,3.58,3.58,0,0,0,11,2010,"1-11-2010"
3,3.58,3.58,0,0,0,12,2010,"1-12-2010"
8,2.7975,3.6075,2,1,0,1,2011,"1-1-2011"
3,3.69,3.69,0,0,0,2,2011,"1-2-2011"
9,2.89666666666667,3.69,2,2,0,3,2011,"1-3-2011"
1,3.46,3.46,0,0,0,4,2011,"1-4-2011"
12,2.23333333333333,3.46,2,0,1,5,2011,"1-5-2011"
2,3.46,3.46,0,0,0,7,2011,"1-7-2011"
4,3.46,3.46,0,0,0,8,2011,"1-8-2011"
4,2.15333333333333,3.46,1,0,1,9,2011,"1-9-2011"
4,2.66333333333333,3.46,2,0,1,10,2011,"1-10-2011"
9,2.985,3.46,0,0,3,11,2011,"1-11-2011"
8,3.19,3.19,0,0,0,12,2011,"1-12-2011"
