"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,1.52,1.85333333333333,0,0,2,1,2009,"1-1-2009"
77,1.71,1.8725,0,0,2,2,2009,"1-2-2009"
72,1.6625,1.815,0,0,2,3,2009,"1-3-2009"
73,1.676,2.19,0,0,4,4,2009,"1-4-2009"
85,1.56,1.92,0,0,2,5,2009,"1-5-2009"
59,1.7775,2.175,0,0,2,6,2009,"1-6-2009"
56,1.816,2.19,0,0,4,7,2009,"1-7-2009"
24,2.3125,2.6425,0,0,1,8,2009,"1-8-2009"
58,1.81,3.29,0,0,5,9,2009,"1-9-2009"
53,1.6175,1.78,0,0,2,10,2009,"1-10-2009"
101,1.83,1.895,0,0,1,11,2009,"1-11-2009"
106,1.862,2.036,0,0,2,12,2009,"1-12-2009"
57,1.7525,2.0825,0,0,3,1,2010,"1-1-2010"
71,1.865,1.995,0,0,2,2,2010,"1-2-2010"
114,1.76,1.81,0,0,1,3,2010,"1-3-2010"
84,1.85,1.85,0,0,0,4,2010,"1-4-2010"
94,1.605,1.78,0,0,2,5,2010,"1-5-2010"
125,1.656,1.92,0,0,4,6,2010,"1-6-2010"
61,1.68,1.83,0,0,1,7,2010,"1-7-2010"
106,1.895,1.9575,0,0,1,8,2010,"1-8-2010"
73,1.732,2.158,0,0,4,9,2010,"1-9-2010"
76,1.85,2.4,0,0,3,10,2010,"1-10-2010"
57,1.49,2.47,0,0,4,11,2010,"1-11-2010"
124,1.842,2.16,0,0,4,12,2010,"1-12-2010"
91,1.63666666666667,1.93666666666667,0,0,2,1,2011,"1-1-2011"
59,1.755,1.805,0,0,1,2,2011,"1-2-2011"
81,1.62,1.786,0,0,2,3,2011,"1-3-2011"
74,1.87,1.9175,0,0,1,4,2011,"1-4-2011"
55,2.2125,2.3575,0,0,1,5,2011,"1-5-2011"
90,1.8,2.33,0,0,4,6,2011,"1-6-2011"
43,1.61333333333333,2.33,0,0,3,7,2011,"1-7-2011"
94,1.826,2.072,0,0,2,8,2011,"1-8-2011"
63,1.4075,1.955,0,0,3,9,2011,"1-9-2011"
78,1.7775,2.06,0,0,3,10,2011,"1-10-2011"
100,1.91,1.976,0,0,1,11,2011,"1-11-2011"
93,1.77,2.005,0,0,2,12,2011,"1-12-2011"
16,1.96,1.96,0,0,0,1,2012,"1-1-2012"
