"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
338,1.97,1.97,0,0,0,1,2009,"1-1-2009"
341,2.1475,2.1475,0,0,0,2,2009,"1-2-2009"
225,2.33,2.33,0,0,0,3,2009,"1-3-2009"
381,1.982,2.34,0,0,5,4,2009,"1-4-2009"
267,2.15,2.33,1,0,1,5,2009,"1-5-2009"
331,2.2475,2.345,0,0,1,6,2009,"1-6-2009"
499,1.986,2.35,0,0,5,7,2009,"1-7-2009"
257,2.35,2.35,0,0,0,8,2009,"1-8-2009"
380,2.198,2.346,0,0,2,9,2009,"1-9-2009"
341,2.1675,2.3575,0,0,2,10,2009,"1-10-2009"
319,2.21,2.21,0,0,0,11,2009,"1-11-2009"
415,2.054,2.33,1,1,3,12,2009,"1-12-2009"
374,1.98,2.245,0,0,3,1,2010,"1-1-2010"
359,2.335,2.335,0,0,0,2,2010,"1-2-2010"
401,2.11,2.324,0,0,3,3,2010,"1-3-2010"
496,1.96,2.2325,0,0,3,4,2010,"1-4-2010"
469,1.945,1.9475,1,0,0,5,2010,"1-5-2010"
560,2.022,2.022,1,0,0,6,2010,"1-6-2010"
311,2.3225,2.3225,0,0,0,7,2010,"1-7-2010"
450,2.2425,2.3375,1,0,0,8,2010,"1-8-2010"
632,2.024,2.334,0,0,4,9,2010,"1-9-2010"
528,1.9625,2.35,1,0,3,10,2010,"1-10-2010"
367,1.96,2.2575,0,0,3,11,2010,"1-11-2010"
489,1.97,1.97,0,0,0,12,2010,"1-12-2010"
426,1.9725,1.9725,0,0,0,1,2011,"1-1-2011"
350,2.3075,2.3075,0,0,0,2,2011,"1-2-2011"
395,2.448,2.448,0,0,0,3,2011,"1-3-2011"
461,1.9675,2.47,0,0,4,4,2011,"1-4-2011"
439,2.3075,2.4275,1,1,0,5,2011,"1-5-2011"
607,2.156,2.438,2,2,1,6,2011,"1-6-2011"
309,2.46,2.46,0,0,0,7,2011,"1-7-2011"
290,2.314,2.314,0,0,0,8,2011,"1-8-2011"
284,2.425,2.425,0,0,0,9,2011,"1-9-2011"
334,2.4225,2.4225,0,0,0,10,2011,"1-10-2011"
486,2.108,2.452,0,0,3,11,2011,"1-11-2011"
281,2.305,2.4375,0,0,1,12,2011,"1-12-2011"
31,2.47,2.47,0,0,0,1,2012,"1-1-2012"
