"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,2.76,2.89,0,0,1,1,2009,"1-1-2009"
35,2.4925,2.89,0,3,1,2,2009,"1-2-2009"
31,2.69,2.89,0,3,0,3,2009,"1-3-2009"
16,2.89,2.89,0,0,0,4,2009,"1-4-2009"
9,2.89,2.89,0,0,0,5,2009,"1-5-2009"
11,2.89,2.89,0,0,0,6,2009,"1-6-2009"
17,2.89,2.89,0,0,0,7,2009,"1-7-2009"
14,2.89,2.89,0,0,0,8,2009,"1-8-2009"
15,2.89,2.89,0,0,0,9,2009,"1-9-2009"
13,2.89,2.89,0,2,0,10,2009,"1-10-2009"
4,2.89,2.89,0,0,0,11,2009,"1-11-2009"
19,2.89,2.89,0,0,0,12,2009,"1-12-2009"
9,2.89,2.89,0,0,0,1,2010,"1-1-2010"
5,2.95666666666667,2.95666666666667,0,0,0,2,2010,"1-2-2010"
12,2.99,2.99,0,0,0,3,2010,"1-3-2010"
9,2.99,2.99,0,0,0,4,2010,"1-4-2010"
7,2.99,2.99,0,0,0,5,2010,"1-5-2010"
9,2.99,2.99,0,0,0,6,2010,"1-6-2010"
13,2.99,2.99,0,0,0,7,2010,"1-7-2010"
30,2.65666666666667,2.99,1,1,0,8,2010,"1-8-2010"
43,2.4,2.99,3,2,0,9,2010,"1-9-2010"
7,2.99,2.99,0,0,0,10,2010,"1-10-2010"
9,2.99,2.99,0,0,0,11,2010,"1-11-2010"
13,2.99,2.99,0,0,0,12,2010,"1-12-2010"
42,2.7875,2.99,1,1,0,1,2011,"1-1-2011"
68,2.3825,2.99,2,1,1,2,2011,"1-2-2011"
16,2.99,2.99,0,4,0,3,2011,"1-3-2011"
16,2.74,2.99,1,0,0,4,2011,"1-4-2011"
10,2.82333333333333,2.99,0,0,1,5,2011,"1-5-2011"
11,2.99,2.99,0,0,0,6,2011,"1-6-2011"
7,3.19,3.19,0,0,0,7,2011,"1-7-2011"
6,3.29,3.29,0,0,0,8,2011,"1-8-2011"
12,3.29,3.29,0,0,0,9,2011,"1-9-2011"
7,3.29,3.29,0,0,0,10,2011,"1-10-2011"
21,3.026,3.29,0,1,1,11,2011,"1-11-2011"
11,3.29,3.29,0,0,0,12,2011,"1-12-2011"
