"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,2.5,2.5,0,0,0,7,2009,"1-7-2009"
108,2.3675,2.4925,1,0,0,8,2009,"1-8-2009"
76,2.5,2.5,0,0,0,9,2009,"1-9-2009"
97,2.5,2.5,1,0,0,10,2009,"1-10-2009"
61,2.5,2.5,0,0,0,11,2009,"1-11-2009"
63,2.288,2.5,2,0,1,12,2009,"1-12-2009"
127,2.2525,2.5,1,0,1,1,2010,"1-1-2010"
41,2.5,2.5,0,0,0,2,2010,"1-2-2010"
59,2.5,2.5,0,0,0,3,2010,"1-3-2010"
99,2.2775,2.5,1,1,0,4,2010,"1-4-2010"
47,2.5,2.5,0,0,0,5,2010,"1-5-2010"
179,2.102,2.5,2,1,0,6,2010,"1-6-2010"
151,2,2.5,0,2,0,7,2010,"1-7-2010"
48,2.5,2.5,0,0,0,8,2010,"1-8-2010"
84,2.398,2.5,1,1,0,9,2010,"1-9-2010"
81,2.25,2.5,2,2,0,10,2010,"1-10-2010"
50,2.5,2.5,0,1,0,11,2010,"1-11-2010"
47,2.5,2.5,0,0,0,12,2010,"1-12-2010"
44,2.5,2.5,0,0,0,1,2011,"1-1-2011"
51,2.5,2.5,0,0,0,2,2011,"1-2-2011"
111,2.46,2.62,0,2,0,3,2011,"1-3-2011"
91,2.315,2.62,2,1,0,4,2011,"1-4-2011"
51,2.5175,2.5175,0,0,0,5,2011,"1-5-2011"
101,2.486,2.524,1,1,0,6,2011,"1-6-2011"
82,2.715,2.715,0,0,0,7,2011,"1-7-2011"
94,2.88,2.88,0,0,0,8,2011,"1-8-2011"
82,2.5925,2.88,1,2,0,9,2011,"1-9-2011"
43,2.87,2.87,0,0,0,10,2011,"1-10-2011"
99,2.79,2.79,0,0,0,11,2011,"1-11-2011"
76,2.62,2.62,0,0,0,12,2011,"1-12-2011"
19,2.25,2.62,0,0,1,1,2012,"1-1-2012"
