"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
97,2.89,2.89,0,0,0,1,2009,"1-1-2009"
148,2.6275,2.89,0,0,3,2,2009,"1-2-2009"
124,2.71,2.71,0,0,0,3,2009,"1-3-2009"
156,2.854,2.854,0,0,0,4,2009,"1-4-2009"
236,2.5175,2.89,1,2,1,5,2009,"1-5-2009"
237,2.595,2.675,2,2,0,6,2009,"1-6-2009"
109,2.832,2.832,0,0,0,7,2009,"1-7-2009"
247,2.475,2.89,1,1,2,8,2009,"1-8-2009"
162,2.764,2.764,0,0,0,9,2009,"1-9-2009"
123,2.865,2.865,0,0,0,10,2009,"1-10-2009"
147,2.7725,2.855,1,1,0,11,2009,"1-11-2009"
666,2.29,2.82,3,5,0,12,2009,"1-12-2009"
152,2.9575,2.93,0,1,0,1,2010,"1-1-2010"
108,2.7525,2.7525,0,0,0,2,2010,"1-2-2010"
326,2.782,2.786,0,3,0,3,2010,"1-3-2010"
207,2.6575,2.9125,1,1,0,4,2010,"1-4-2010"
288,2.135,2.9175,2,2,0,5,2010,"1-5-2010"
191,2.774,2.742,1,0,0,6,2010,"1-6-2010"
280,2.6975,2.945,1,1,0,7,2010,"1-7-2010"
124,2.87,2.87,0,0,0,8,2010,"1-8-2010"
127,2.94,2.94,0,0,0,9,2010,"1-9-2010"
106,2.96,2.96,0,0,0,10,2010,"1-10-2010"
90,2.8825,2.8825,0,0,0,11,2010,"1-11-2010"
131,2.97,2.97,0,0,0,12,2010,"1-12-2010"
158,2.9225,2.9225,0,0,0,1,2011,"1-1-2011"
200,2.7125,2.9675,1,2,0,2,2011,"1-2-2011"
227,2.788,2.948,0,1,1,3,2011,"1-3-2011"
110,2.99,2.99,0,0,0,4,2011,"1-4-2011"
150,2.8375,2.8375,0,0,0,5,2011,"1-5-2011"
259,2.794,2.894,2,2,0,6,2011,"1-6-2011"
164,2.9725,2.9725,0,0,0,7,2011,"1-7-2011"
217,2.97,2.97,0,0,0,8,2011,"1-8-2011"
162,2.975,2.975,0,0,0,9,2011,"1-9-2011"
155,2.975,2.975,0,0,0,10,2011,"1-10-2011"
188,2.854,2.876,1,0,0,11,2011,"1-11-2011"
424,2.4625,2.9,2,1,0,12,2011,"1-12-2011"
38,2.99,2.99,0,0,0,1,2012,"1-1-2012"
