"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
134,1.53,4.51,1,2,1,1,2009,"1-1-2009"
64,1.7875,2.6525,0,1,0,2,2009,"1-2-2009"
26,2.56,2.56,0,0,0,3,2009,"1-3-2009"
104,1.932,2.536,1,2,0,4,2009,"1-4-2009"
100,1.765,2.5175,0,2,0,5,2009,"1-5-2009"
56,1.5975,2.55,1,2,2,6,2009,"1-6-2009"
62,1.558,2.55,0,1,4,7,2009,"1-7-2009"
48,1.5725,2.305,0,3,0,8,2009,"1-8-2009"
69,1.564,1.564,0,0,0,9,2009,"1-9-2009"
73,1.5725,1.5725,0,0,0,10,2009,"1-10-2009"
32,1.5675,1.5675,0,0,0,11,2009,"1-11-2009"
66,1.574,1.574,0,0,0,12,2009,"1-12-2009"
57,1.5675,1.5675,0,0,0,1,2010,"1-1-2010"
45,1.56,1.56,0,0,0,2,2010,"1-2-2010"
71,1.556,1.556,0,0,0,3,2010,"1-3-2010"
102,1.4275,1.5675,1,1,0,4,2010,"1-4-2010"
81,1.13,1.56,0,3,0,5,2010,"1-5-2010"
76,1.444,1.56,0,0,1,6,2010,"1-6-2010"
71,1.11,1.52,0,0,3,7,2010,"1-7-2010"
78,1.415,1.5525,1,1,0,8,2010,"1-8-2010"
102,1.108,1.54,0,5,0,9,2010,"1-9-2010"
71,1.57,1.5575,0,2,0,10,2010,"1-10-2010"
74,1.5625,1.5625,0,0,0,11,2010,"1-11-2010"
101,1.1,1.55,0,0,4,12,2010,"1-12-2010"
88,1.2675,1.5425,0,0,2,1,2011,"1-1-2011"
53,1.5725,1.5725,0,0,0,2,2011,"1-2-2011"
106,1.566,1.566,0,0,0,3,2011,"1-3-2011"
64,1.565,1.565,0,0,0,4,2011,"1-4-2011"
95,1.015,1.56,1,0,3,5,2011,"1-5-2011"
73,1.678,1.678,0,0,0,6,2011,"1-6-2011"
43,1.675,1.675,0,0,0,7,2011,"1-7-2011"
167,1.01,1.67,1,0,4,8,2011,"1-8-2011"
110,1.265,1.66,0,2,1,9,2011,"1-9-2011"
58,1.6775,1.6775,0,0,0,10,2011,"1-10-2011"
73,0.996,1.68,0,0,5,11,2011,"1-11-2011"
76,1.5025,1.6775,0,0,1,12,2011,"1-12-2011"
13,1.69,1.69,0,0,0,1,2012,"1-1-2012"
