"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
139,3.15333333333333,3.11666666666667,0,1,0,1,2009,"1-1-2009"
1821,1.995,2.97,2,3,0,2,2009,"1-2-2009"
337,2.6875,3.0125,0,1,0,3,2009,"1-3-2009"
199,3.092,3.092,0,0,0,4,2009,"1-4-2009"
285,2.5675,3.1675,1,1,2,5,2009,"1-5-2009"
216,3.11,3.11,0,0,0,6,2009,"1-6-2009"
185,3.124,3.124,0,0,0,7,2009,"1-7-2009"
179,2.785,3.025,0,0,1,8,2009,"1-8-2009"
513,2.816,3.066,1,1,0,9,2009,"1-9-2009"
171,3.0175,2.99,0,1,0,10,2009,"1-10-2009"
423,2.79,3.0025,1,0,1,11,2009,"1-11-2009"
251,2.708,2.708,0,0,0,12,2009,"1-12-2009"
293,2.7675,2.7675,0,0,0,1,2010,"1-1-2010"
246,2.6725,2.745,0,0,1,2,2010,"1-2-2010"
260,2.742,2.742,0,0,0,3,2010,"1-3-2010"
275,2.78,2.78,0,0,0,4,2010,"1-4-2010"
324,2.715,2.715,0,0,0,5,2010,"1-5-2010"
369,2.76,2.76,0,0,0,6,2010,"1-6-2010"
287,2.79,2.79,0,0,0,7,2010,"1-7-2010"
247,2.7325,2.7325,0,0,0,8,2010,"1-8-2010"
377,2.262,2.712,1,1,2,9,2010,"1-9-2010"
246,2.6325,2.6325,0,0,0,10,2010,"1-10-2010"
262,2.6475,2.655,0,1,0,11,2010,"1-11-2010"
671,2.204,2.71,4,0,0,12,2010,"1-12-2010"
333,2.725,2.725,0,0,0,1,2011,"1-1-2011"
246,2.7125,2.7125,0,0,0,2,2011,"1-2-2011"
320,2.764,2.764,0,0,0,3,2011,"1-3-2011"
301,2.81,2.83,2,0,0,4,2011,"1-4-2011"
287,2.7125,2.7125,0,0,0,5,2011,"1-5-2011"
222,2.768,2.768,0,0,0,6,2011,"1-6-2011"
167,2.9225,2.9225,0,0,0,7,2011,"1-7-2011"
520,2.824,2.932,1,3,0,8,2011,"1-8-2011"
213,3.0125,3.0125,0,0,0,9,2011,"1-9-2011"
115,3.055,3.055,0,0,0,10,2011,"1-10-2011"
389,2.818,3.022,2,1,0,11,2011,"1-11-2011"
512,2.4625,2.91,2,2,0,12,2011,"1-12-2011"
128,1.96,2.9,0,1,0,1,2012,"1-1-2012"
