"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,1.07,1.22,1,0,1,1,2009,"1-1-2009"
36,1.225,1.225,0,0,0,2,2009,"1-2-2009"
25,1.1475,1.205,1,0,0,3,2009,"1-3-2009"
65,1.198,1.198,0,0,0,4,2009,"1-4-2009"
45,1.1075,1.225,0,0,2,5,2009,"1-5-2009"
50,0.975,1.22,0,0,4,6,2009,"1-6-2009"
45,0.97,0.97,0,0,0,7,2009,"1-7-2009"
20,0.9825,0.9825,0,0,0,8,2009,"1-8-2009"
34,0.978,0.974,1,0,0,9,2009,"1-9-2009"
26,0.9775,0.9775,0,0,0,10,2009,"1-10-2009"
28,0.975,0.975,0,0,0,11,2009,"1-11-2009"
38,0.982,0.978,2,0,0,12,2009,"1-12-2009"
28,1.0475,1.0575,1,0,0,1,2010,"1-1-2010"
30,1.2325,1.2325,0,0,0,2,2010,"1-2-2010"
22,1.124,1.232,0,0,2,3,2010,"1-3-2010"
16,1.1875,1.25,0,0,1,4,2010,"1-4-2010"
14,1.15,1.25,0,0,2,5,2010,"1-5-2010"
24,1.206,1.232,0,0,1,6,2010,"1-6-2010"
11,1.245,1.245,0,0,0,7,2010,"1-7-2010"
7,1.1875,1.25,0,0,1,8,2010,"1-8-2010"
22,1.2,1.24,1,0,0,9,2010,"1-9-2010"
14,1.2425,1.2425,0,0,0,10,2010,"1-10-2010"
23,1.225,1.225,0,0,0,11,2010,"1-11-2010"
21,1.184,1.224,0,0,1,12,2010,"1-12-2010"
13,1.0875,1.2225,1,0,1,1,2011,"1-1-2011"
14,1.0125,1.22,0,1,3,2,2011,"1-2-2011"
12,0.9825,1.0975,0,0,2,3,2011,"1-3-2011"
7,1.15333333333333,1.15333333333333,0,0,0,4,2011,"1-4-2011"
6,1.21666666666667,1.21666666666667,0,0,0,5,2011,"1-5-2011"
23,1.2475,1.2475,0,0,0,6,2011,"1-6-2011"
6,1.16666666666667,1.25,0,0,1,7,2011,"1-7-2011"
11,1.192,1.242,0,0,1,8,2011,"1-8-2011"
22,1.215,1.215,0,0,0,9,2011,"1-9-2011"
15,1.25,1.25,0,0,0,10,2011,"1-10-2011"
20,1.244,1.244,0,0,0,11,2011,"1-11-2011"
10,1.2,1.2,0,0,0,12,2011,"1-12-2011"
1,1.25,1.25,0,0,0,1,2012,"1-1-2012"
