"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,2.39,2.39,0,0,0,1,2009,"1-1-2009"
28,2.39,2.39,0,0,0,2,2009,"1-2-2009"
38,2.39,2.39,0,0,0,3,2009,"1-3-2009"
51,2.104,2.39,0,0,4,4,2009,"1-4-2009"
41,2.3775,2.3775,0,0,0,5,2009,"1-5-2009"
51,2.355,2.355,0,0,0,6,2009,"1-6-2009"
41,1.998,2.234,0,0,3,7,2009,"1-7-2009"
38,2.39,2.39,0,0,0,8,2009,"1-8-2009"
29,2.356,2.356,0,0,0,9,2009,"1-9-2009"
58,1.79,2.22,0,0,4,10,2009,"1-10-2009"
35,2.1625,2.3,0,0,1,11,2009,"1-11-2009"
97,1.814,2.34,0,1,4,12,2009,"1-12-2009"
58,1.9425,2.17,0,2,1,1,2010,"1-1-2010"
69,2.19,2,0,3,0,2,2010,"1-2-2010"
39,2.156,2.156,0,0,0,3,2010,"1-3-2010"
30,2.1225,2.49,0,0,3,4,2010,"1-4-2010"
30,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
59,2.38,2.466,0,0,1,6,2010,"1-6-2010"
30,2.1225,2.445,0,1,2,7,2010,"1-7-2010"
48,2.345,2.49,0,1,1,8,2010,"1-8-2010"
47,2.49,2.49,0,0,0,9,2010,"1-9-2010"
35,2.49,2.49,0,0,0,10,2010,"1-10-2010"
33,2.49,2.49,0,0,0,11,2010,"1-11-2010"
96,2.406,2.406,0,0,0,12,2010,"1-12-2010"
29,2.465,2.465,0,0,0,1,2011,"1-1-2011"
20,2.49,2.49,0,0,0,2,2011,"1-2-2011"
27,2.49,2.49,0,0,0,3,2011,"1-3-2011"
55,2.24,2.49,0,2,0,4,2011,"1-4-2011"
32,2.69,2.69,0,0,0,5,2011,"1-5-2011"
33,2.41,2.69,0,2,0,6,2011,"1-6-2011"
25,2.515,2.69,0,0,1,7,2011,"1-7-2011"
26,2.69,2.69,0,0,0,8,2011,"1-8-2011"
22,2.69,2.69,0,0,0,9,2011,"1-9-2011"
51,2.0825,2.69,0,2,1,10,2011,"1-10-2011"
49,2.562,2.562,0,1,0,11,2011,"1-11-2011"
89,2.5,2.5,0,4,0,12,2011,"1-12-2011"
5,2.58,2.5,0,1,0,1,2012,"1-1-2012"
