"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,6.09333333333333,6.28666666666667,2,2,0,1,2009,"1-1-2009"
34,6.36,6.36,0,0,0,2,2009,"1-2-2009"
56,6.0775,6.0775,0,0,0,3,2009,"1-3-2009"
79,6.14,6.362,2,2,0,4,2009,"1-4-2009"
50,6.19,6.59,1,1,0,5,2009,"1-5-2009"
57,6.21,6.59,1,0,0,6,2009,"1-6-2009"
97,5.946,6.558,2,2,0,7,2009,"1-7-2009"
46,6.59,6.59,0,2,0,8,2009,"1-8-2009"
113,5.75,6.59,2,2,0,9,2009,"1-9-2009"
59,5.5025,6.545,0,1,1,10,2009,"1-10-2009"
43,6.04,6.59,2,1,0,11,2009,"1-11-2009"
54,6.37,6.59,1,1,0,12,2009,"1-12-2009"
59,6.19,6.59,1,0,0,1,2010,"1-1-2010"
53,6.59,6.59,0,0,0,2,2010,"1-2-2010"
163,4.93,6.59,3,4,0,3,2010,"1-3-2010"
45,6.59,6.59,0,0,0,4,2010,"1-4-2010"
36,6.59,6.59,0,0,0,5,2010,"1-5-2010"
83,5.94,6.55,2,2,0,6,2010,"1-6-2010"
60,6.07,6.59,1,2,0,7,2010,"1-7-2010"
71,5.8375,6.59,2,2,0,8,2010,"1-8-2010"
91,4.962,6.59,1,1,4,9,2010,"1-9-2010"
96,5.16,6.59,2,2,1,10,2010,"1-10-2010"
30,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
49,6.372,6.59,1,0,0,12,2010,"1-12-2010"
27,6.59,6.59,0,0,0,1,2011,"1-1-2011"
103,5.8,6.59,1,2,0,2,2011,"1-2-2011"
105,5.204,6.59,4,2,0,3,2011,"1-3-2011"
48,6.235,6.6225,1,0,0,4,2011,"1-4-2011"
76,5.6625,6.7725,1,1,2,5,2011,"1-5-2011"
74,5.27,6.79,2,1,3,6,2011,"1-6-2011"
99,5.2475,6.465,2,2,1,7,2011,"1-7-2011"
95,5.49,5.49,2,3,0,8,2011,"1-8-2011"
103,5.39,5.49,2,2,0,9,2011,"1-9-2011"
58,5.2775,5.2775,0,0,0,10,2011,"1-10-2011"
103,5.27,5.27,2,2,0,11,2011,"1-11-2011"
53,5.27,5.27,0,1,0,12,2011,"1-12-2011"
25,5.02,5.27,1,1,0,1,2012,"1-1-2012"
