"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
54,1.52333333333333,2.59,1,2,0,1,2009,"1-1-2009"
33,1.8675,2.5925,0,3,0,2,2009,"1-2-2009"
19,2.67,2.67,0,0,0,3,2009,"1-3-2009"
28,1.98,2.672,1,1,1,4,2009,"1-4-2009"
21,1.7625,2.69,0,0,3,5,2009,"1-5-2009"
19,1.7875,2.555,1,1,1,6,2009,"1-6-2009"
29,1.252,2.51,0,0,5,7,2009,"1-7-2009"
13,1.54333333333333,1.54333333333333,1,0,0,8,2009,"1-8-2009"
37,1.552,1.544,1,0,0,9,2009,"1-9-2009"
45,1.1825,1.58,2,0,1,10,2009,"1-10-2009"
34,1.535,1.535,0,0,0,11,2009,"1-11-2009"
35,1.004,1.57,0,0,5,12,2009,"1-12-2009"
30,1.5075,1.56,0,0,1,1,2010,"1-1-2010"
22,1.54,1.54,0,0,0,2,2010,"1-2-2010"
30,1.538,1.538,0,0,0,3,2010,"1-3-2010"
28,1.33333333333333,1.49333333333333,1,0,0,4,2010,"1-4-2010"
25,1.145,1.4975,1,0,2,5,2010,"1-5-2010"
31,1.364,1.548,0,0,2,6,2010,"1-6-2010"
34,1.0975,1.515,0,0,3,7,2010,"1-7-2010"
21,1.4175,1.5675,1,0,0,8,2010,"1-8-2010"
46,1.098,1.574,0,0,4,9,2010,"1-9-2010"
18,1.555,1.555,0,0,0,10,2010,"1-10-2010"
11,1.56,1.56,0,0,0,11,2010,"1-11-2010"
17,0.964,1.5,0,0,5,12,2010,"1-12-2010"
17,1.2875,1.415,0,0,1,1,2011,"1-1-2011"
15,1.5575,1.5575,0,0,0,2,2011,"1-2-2011"
14,1.552,1.552,0,0,0,3,2011,"1-3-2011"
15,1.55,1.55,0,0,0,4,2011,"1-4-2011"
14,0.975,1.54,1,0,3,5,2011,"1-5-2011"
14,1.534,1.534,0,0,0,6,2011,"1-6-2011"
9,1.56,1.56,0,0,0,7,2011,"1-7-2011"
34,0.986,1.58,1,2,2,8,2011,"1-8-2011"
8,1.27,1.5275,0,0,2,9,2011,"1-9-2011"
10,1.515,1.515,0,0,0,10,2011,"1-10-2011"
17,0.964,1.53,0,0,5,11,2011,"1-11-2011"
8,1.34333333333333,1.53666666666667,0,0,1,12,2011,"1-12-2011"
3,1.48,1.48,0,0,0,1,2012,"1-1-2012"
