"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
123,2.97,2.99,0,2,0,1,2009,"1-1-2009"
56,2.6975,2.8625,0,0,1,2,2009,"1-2-2009"
89,2.8925,2.8925,0,0,0,3,2009,"1-3-2009"
104,2.964,2.964,0,0,0,4,2009,"1-4-2009"
199,2.625,2.8025,1,1,0,5,2009,"1-5-2009"
207,2.64,2.99,2,2,1,6,2009,"1-6-2009"
117,2.966,2.966,0,0,0,7,2009,"1-7-2009"
268,2.77,2.8275,1,1,0,8,2009,"1-8-2009"
87,3.032,3.032,0,0,0,9,2009,"1-9-2009"
53,3.0575,3.145,0,0,1,10,2009,"1-10-2009"
55,2.955,3.1275,1,0,0,11,2009,"1-11-2009"
274,2.308,3.19,2,0,3,12,2009,"1-12-2009"
59,3.155,3.155,0,0,0,1,2010,"1-1-2010"
50,2.925,3.04,0,0,1,2,2010,"1-2-2010"
305,2.982,3.052,1,1,0,3,2010,"1-3-2010"
120,2.8225,3.065,1,1,0,4,2010,"1-4-2010"
433,2.255,2.98,3,2,0,5,2010,"1-5-2010"
93,2.924,3.19,0,0,2,6,2010,"1-6-2010"
169,2.8925,3.19,1,0,0,7,2010,"1-7-2010"
50,3.125,3.125,0,0,0,8,2010,"1-8-2010"
78,3.304,3.304,0,0,0,9,2010,"1-9-2010"
46,3.31,3.31,0,0,0,10,2010,"1-10-2010"
55,3.195,3.195,0,0,0,11,2010,"1-11-2010"
88,3.31,3.31,0,0,0,12,2010,"1-12-2010"
74,3.31,3.31,0,0,0,1,2011,"1-1-2011"
153,2.89,3.31,1,2,0,2,2011,"1-2-2011"
149,3.082,3.25,0,1,0,3,2011,"1-3-2011"
58,3.375,3.375,0,0,0,4,2011,"1-4-2011"
55,3.26,3.39,0,0,1,5,2011,"1-5-2011"
229,2.964,3.324,2,2,0,6,2011,"1-6-2011"
80,3.39,3.39,0,0,0,7,2011,"1-7-2011"
96,3.238,3.238,0,0,0,8,2011,"1-8-2011"
84,3.39,3.39,0,0,0,9,2011,"1-9-2011"
72,3.39,3.39,0,0,0,10,2011,"1-10-2011"
124,3.216,3.318,1,0,0,11,2011,"1-11-2011"
341,2.66,3.3625,2,2,0,12,2011,"1-12-2011"
27,3.39,3.39,0,0,0,1,2012,"1-1-2012"
