"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,1.12,1.5,1,0,1,1,2009,"1-1-2009"
25,1.84,2.095,0,0,2,2,2009,"1-2-2009"
10,2.64,2.64,0,0,0,3,2009,"1-3-2009"
96,1.88,2.65,1,0,2,4,2009,"1-4-2009"
88,1.38,2.6075,0,0,3,5,2009,"1-5-2009"
14,1.90333333333333,2.69,1,0,1,6,2009,"1-6-2009"
28,1.318,2.69,0,0,5,7,2009,"1-7-2009"
76,1.55,1.57,1,3,0,8,2009,"1-8-2009"
95,1.56,1.57,0,5,0,9,2009,"1-9-2009"
66,1.275,1.5775,2,1,0,10,2009,"1-10-2009"
24,1.54333333333333,1.54333333333333,0,0,0,11,2009,"1-11-2009"
73,1.062,1.53,0,0,5,12,2009,"1-12-2009"
61,1.38,1.55,0,1,1,1,2010,"1-1-2010"
25,1.5325,1.5325,0,0,0,2,2010,"1-2-2010"
23,1.562,1.562,0,0,0,3,2010,"1-3-2010"
58,1.415,1.5625,1,0,0,4,2010,"1-4-2010"
96,1.1425,1.58,1,1,1,5,2010,"1-5-2010"
27,1.41,1.512,0,0,1,6,2010,"1-6-2010"
57,1.0825,1.4575,0,0,3,7,2010,"1-7-2010"
45,1.415,1.5575,1,0,0,8,2010,"1-8-2010"
135,1.09,1.548,0,2,2,9,2010,"1-9-2010"
25,1.5125,1.5125,0,0,0,10,2010,"1-10-2010"
25,1.54,1.54,0,0,0,11,2010,"1-11-2010"
44,1.074,1.42,0,0,4,12,2010,"1-12-2010"
38,1.33333333333333,1.48,0,0,1,1,2011,"1-1-2011"
34,1.5525,1.5525,0,0,0,2,2011,"1-2-2011"
29,1.55,1.55,0,0,0,3,2011,"1-3-2011"
27,1.5425,1.5425,0,0,0,4,2011,"1-4-2011"
30,0.9725,1.58,1,0,3,5,2011,"1-5-2011"
27,1.56,1.56,0,0,0,6,2011,"1-6-2011"
15,1.5525,1.5525,0,0,0,7,2011,"1-7-2011"
131,0.984,1.53,1,5,0,8,2011,"1-8-2011"
46,1.0375,1.53,0,3,1,9,2011,"1-9-2011"
32,1.375,1.5525,0,1,1,10,2011,"1-10-2011"
44,1.006,1.58,0,3,2,11,2011,"1-11-2011"
41,1.43,1.555,0,2,0,12,2011,"1-12-2011"
10,1.55,1.55,0,0,0,1,2012,"1-1-2012"
