"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
171,1.38,1.58,0,3,0,1,2009,"1-1-2009"
209,1.455,1.535,0,3,0,2,2009,"1-2-2009"
270,1.4575,1.49,0,4,0,3,2009,"1-3-2009"
244,1.476,1.488,0,2,0,4,2009,"1-4-2009"
227,1.485,1.485,0,0,0,5,2009,"1-5-2009"
194,1.585,1.585,0,0,0,6,2009,"1-6-2009"
360,1.392,1.64,0,4,0,7,2009,"1-7-2009"
286,1.4225,1.63,0,4,0,8,2009,"1-8-2009"
363,1.476,1.63,0,4,1,9,2009,"1-9-2009"
291,1.45,1.63,0,3,1,10,2009,"1-10-2009"
297,1.455,1.63,0,0,4,11,2009,"1-11-2009"
402,1.29,1.47,0,1,3,12,2009,"1-12-2009"
833,1.2475,1.47,2,3,0,1,2010,"1-1-2010"
352,1.43,1.4825,0,2,0,2,2010,"1-2-2010"
356,1.454,1.456,0,1,0,3,2010,"1-3-2010"
304,1.465,1.465,0,0,0,4,2010,"1-4-2010"
268,1.48,1.4825,0,1,0,5,2010,"1-5-2010"
343,1.488,1.488,0,1,0,6,2010,"1-6-2010"
290,1.485,1.48,0,2,0,7,2010,"1-7-2010"
302,1.475,1.4775,0,1,0,8,2010,"1-8-2010"
311,1.474,1.482,0,2,0,9,2010,"1-9-2010"
297,1.475,1.47,0,3,0,10,2010,"1-10-2010"
259,1.485,1.47,0,4,0,11,2010,"1-11-2010"
351,1.522,1.496,0,3,0,12,2010,"1-12-2010"
248,1.5175,1.49,0,4,0,1,2011,"1-1-2011"
180,1.4925,1.505,0,2,0,2,2011,"1-2-2011"
273,1.522,1.5,0,5,0,3,2011,"1-3-2011"
245,1.54,1.51,0,3,0,4,2011,"1-4-2011"
235,1.535,1.54,0,4,0,5,2011,"1-5-2011"
342,1.54,1.54,0,4,0,6,2011,"1-6-2011"
249,1.54,1.53,0,3,0,7,2011,"1-7-2011"
222,1.55,1.53,0,5,0,8,2011,"1-8-2011"
295,1.54,1.5325,0,2,0,9,2011,"1-9-2011"
211,1.57,1.5625,0,1,0,10,2011,"1-10-2011"
287,1.622,1.62,0,4,0,11,2011,"1-11-2011"
227,1.62,1.62,0,4,0,12,2011,"1-12-2011"
49,1.62,1.62,0,1,0,1,2012,"1-1-2012"
