"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,2.5,2.79,0,0,3,1,2009,"1-1-2009"
5,2.5,2.79,0,0,3,2,2009,"1-2-2009"
6,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
12,2.5175,2.6625,0,0,2,4,2009,"1-4-2009"
14,2.5,2.5,0,0,0,5,2009,"1-5-2009"
7,2.5,2.5,0,0,0,6,2009,"1-6-2009"
12,2.4,2.5,0,0,1,7,2009,"1-7-2009"
11,2.2,2.535,0,0,3,8,2009,"1-8-2009"
10,2.32,2.64,0,0,2,9,2009,"1-9-2009"
8,2.12,2.64,0,0,4,10,2009,"1-10-2009"
9,2.32,2.32,0,0,0,11,2009,"1-11-2009"
16,2.448,2.448,0,0,0,12,2009,"1-12-2009"
14,2.5575,2.7125,0,0,2,1,2010,"1-1-2010"
16,2.4875,2.79,0,0,4,2,2010,"1-2-2010"
12,2.49,2.49,0,0,0,3,2010,"1-3-2010"
10,2.49,2.49,0,0,0,4,2010,"1-4-2010"
14,2.38,2.38,0,0,0,5,2010,"1-5-2010"
9,2.44,2.44,0,0,0,6,2010,"1-6-2010"
10,2.34,2.34,0,0,0,7,2010,"1-7-2010"
13,2.19,2.19,0,0,0,8,2010,"1-8-2010"
24,2.19,2.19,0,0,0,9,2010,"1-9-2010"
15,2.095,2.095,0,0,0,10,2010,"1-10-2010"
16,2,2,0,0,0,11,2010,"1-11-2010"
24,2.04,2.04,0,0,0,12,2010,"1-12-2010"
11,2.375,2.375,0,0,0,1,2011,"1-1-2011"
8,2.5,2.5,0,0,0,2,2011,"1-2-2011"
23,2,2,0,0,0,10,2011,"1-10-2011"
25,2,2,0,0,0,11,2011,"1-11-2011"
14,2,2,0,0,0,12,2011,"1-12-2011"
8,2,2,0,0,0,1,2012,"1-1-2012"
