"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,6.49,6.49,0,0,0,3,2010,"1-3-2010"
17,6.49,6.49,0,0,0,4,2010,"1-4-2010"
20,6.49,6.49,0,0,0,5,2010,"1-5-2010"
17,6.49,6.49,0,0,0,6,2010,"1-6-2010"
17,6.0725,6.0725,0,0,0,7,2010,"1-7-2010"
14,5.99,5.99,0,0,0,8,2010,"1-8-2010"
21,5.99,5.99,0,0,0,9,2010,"1-9-2010"
21,5.99,5.99,0,0,0,10,2010,"1-10-2010"
25,5.99,5.99,0,0,0,11,2010,"1-11-2010"
28,5.59,5.99,0,0,2,12,2010,"1-12-2010"
23,5.99,5.99,0,0,0,1,2011,"1-1-2011"
32,6.0225,6.0225,0,0,0,2,2011,"1-2-2011"
55,5.99,5.99,0,0,0,3,2011,"1-3-2011"
26,5.99,5.99,0,0,0,4,2011,"1-4-2011"
25,6.0225,6.0225,0,0,0,5,2011,"1-5-2011"
30,5.99,6.39,0,0,1,6,2011,"1-6-2011"
58,4.915,6.415,0,2,1,7,2011,"1-7-2011"
23,6.31,6.31,0,0,0,8,2011,"1-8-2011"
34,5.5425,6.265,0,0,2,9,2011,"1-9-2011"
26,5.99,5.99,0,0,0,10,2011,"1-10-2011"
45,6.306,6.306,0,0,0,11,2011,"1-11-2011"
18,6.74,6.74,0,0,0,12,2011,"1-12-2011"
7,6.99,6.99,0,0,0,1,2012,"1-1-2012"
