"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
45,1.77666666666667,1.77666666666667,0,0,0,1,2009,"1-1-2009"
75,1.6975,1.6975,0,0,0,2,2009,"1-2-2009"
81,1.585,1.585,0,0,0,3,2009,"1-3-2009"
83,1.79,1.79,0,0,0,4,2009,"1-4-2009"
109,1.5825,1.8,1,1,2,5,2009,"1-5-2009"
100,1.625,1.74,0,0,2,6,2009,"1-6-2009"
104,1.794,1.794,0,0,0,7,2009,"1-7-2009"
96,1.57,1.6225,1,0,1,8,2009,"1-8-2009"
117,1.682,1.682,0,0,0,9,2009,"1-9-2009"
86,1.79,1.79,0,0,0,10,2009,"1-10-2009"
67,1.7275,1.7275,0,0,0,11,2009,"1-11-2009"
66,1.782,1.782,0,0,0,12,2009,"1-12-2009"
54,1.79,1.79,0,0,0,1,2010,"1-1-2010"
109,1.6475,1.695,0,0,1,2,2010,"1-2-2010"
94,1.7,1.7,0,0,0,3,2010,"1-3-2010"
72,1.78,1.78,0,0,0,4,2010,"1-4-2010"
70,1.775,1.775,0,0,0,5,2010,"1-5-2010"
76,1.79,1.79,0,0,0,6,2010,"1-6-2010"
76,1.7875,1.7875,0,0,0,7,2010,"1-7-2010"
81,1.795,1.795,0,0,0,8,2010,"1-8-2010"
118,1.666,1.792,0,0,3,9,2010,"1-9-2010"
59,1.5675,1.8,1,0,3,10,2010,"1-10-2010"
56,1.595,1.595,0,0,0,11,2010,"1-11-2010"
67,1.602,1.568,3,0,0,12,2010,"1-12-2010"
74,1.5975,1.5975,0,0,0,1,2011,"1-1-2011"
64,1.73,1.73,0,0,0,2,2011,"1-2-2011"
102,1.626,1.77,2,4,0,3,2011,"1-3-2011"
75,1.775,1.775,0,0,0,4,2011,"1-4-2011"
61,1.795,1.795,0,0,0,5,2011,"1-5-2011"
94,1.804,1.804,0,0,0,6,2011,"1-6-2011"
79,1.69,1.8125,1,2,0,7,2011,"1-7-2011"
101,1.622,1.804,0,1,3,8,2011,"1-8-2011"
66,1.72,1.72,0,0,0,9,2011,"1-9-2011"
75,1.5975,1.5825,1,1,0,10,2011,"1-10-2011"
62,1.798,1.798,0,0,0,11,2011,"1-11-2011"
80,1.62,1.76,0,0,3,12,2011,"1-12-2011"
10,1.7,1.7,0,0,0,1,2012,"1-1-2012"
