"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
20,4.15,4.15,0,0,0,1,2009,"1-1-2009"
153,3.33,4.15,2,2,0,2,2009,"1-2-2009"
71,4.1,4.1,0,0,0,3,2009,"1-3-2009"
132,4.15,4.15,0,0,0,4,2009,"1-4-2009"
105,4.1075,4.1075,0,0,0,5,2009,"1-5-2009"
91,4.15,4.15,0,0,0,6,2009,"1-6-2009"
240,3.556,4.102,2,2,0,7,2009,"1-7-2009"
127,4.15,4.15,0,0,0,8,2009,"1-8-2009"
134,4.15,4.15,0,0,0,9,2009,"1-9-2009"
117,4.15,4.15,0,0,0,10,2009,"1-10-2009"
94,4.1,4.1,0,0,0,11,2009,"1-11-2009"
116,4.15,4.15,0,0,0,12,2009,"1-12-2009"
60,4.15,4.15,0,0,0,1,2010,"1-1-2010"
182,3.4475,4.15,2,2,0,2,2010,"1-2-2010"
90,4.14,4.14,0,0,0,3,2010,"1-3-2010"
88,4.15,4.15,0,0,0,4,2010,"1-4-2010"
99,4.0475,4.0475,0,0,0,5,2010,"1-5-2010"
172,3.832,4.15,1,1,0,6,2010,"1-6-2010"
121,3.7375,4.1325,1,0,0,7,2010,"1-7-2010"
273,3.495,4.15,1,0,1,8,2010,"1-8-2010"
115,4.15,4.15,0,0,0,9,2010,"1-9-2010"
89,4.15,4.15,0,0,0,10,2010,"1-10-2010"
87,4.15,4.15,0,0,0,11,2010,"1-11-2010"
120,4.15,4.15,0,0,0,12,2010,"1-12-2010"
71,4.15,4.15,0,0,0,1,2011,"1-1-2011"
91,3.7775,4.15,1,1,0,2,2011,"1-2-2011"
163,3.958,4.23,1,3,0,3,2011,"1-3-2011"
86,4.35,4.35,0,0,0,4,2011,"1-4-2011"
107,4.35,4.35,0,0,0,5,2011,"1-5-2011"
112,4.35,4.35,0,0,0,6,2011,"1-6-2011"
92,4.35,4.35,0,0,0,7,2011,"1-7-2011"
232,3.672,4.35,2,4,0,8,2011,"1-8-2011"
100,4.35,4.35,0,0,0,9,2011,"1-9-2011"
117,4.35,4.35,0,0,0,10,2011,"1-10-2011"
125,4.35,4.35,0,0,0,11,2011,"1-11-2011"
75,4.3075,4.3075,0,0,0,12,2011,"1-12-2011"
23,4.35,4.35,0,0,0,1,2012,"1-1-2012"
