"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,6.09,6.31,2,1,0,1,2009,"1-1-2009"
15,6.365,6.365,0,0,0,2,2009,"1-2-2009"
16,6.0325,6.0325,0,0,0,3,2009,"1-3-2009"
33,6.15,6.35,2,1,0,4,2009,"1-4-2009"
19,6.0575,6.325,1,0,0,5,2009,"1-5-2009"
17,6.29,6.4575,1,0,0,6,2009,"1-6-2009"
29,5.79,6.59,2,0,1,7,2009,"1-7-2009"
21,6.59,6.59,0,0,0,8,2009,"1-8-2009"
62,5.3425,6.1925,2,2,0,9,2009,"1-9-2009"
42,5.53,6.325,0,1,1,10,2009,"1-10-2009"
30,6.075,6.59,2,0,0,11,2009,"1-11-2009"
32,6.37,6.59,1,0,0,12,2009,"1-12-2009"
32,6.19,6.59,1,0,0,1,2010,"1-1-2010"
11,6.59,6.59,0,0,0,2,2010,"1-2-2010"
43,4.894,6.59,3,2,0,3,2010,"1-3-2010"
23,6.59,6.59,0,0,0,4,2010,"1-4-2010"
21,6.59,6.59,0,0,0,5,2010,"1-5-2010"
26,5.47,6.59,2,2,2,6,2010,"1-6-2010"
26,6.135,6.59,1,1,0,7,2010,"1-7-2010"
52,5.79,6.59,2,1,0,8,2010,"1-8-2010"
46,4.974,6.59,1,0,4,9,2010,"1-9-2010"
43,5.065,6.515,2,0,1,10,2010,"1-10-2010"
19,6.3175,6.59,1,0,0,11,2010,"1-11-2010"
18,6.3175,6.59,1,1,0,12,2010,"1-12-2010"
18,6.59,6.59,0,0,0,1,2011,"1-1-2011"
23,5.79,6.59,0,0,1,2,2011,"1-2-2011"
51,5.17,6.59,4,1,0,3,2011,"1-3-2011"
28,6.1025,6.64,1,0,0,4,2011,"1-4-2011"
31,5.5825,6.79,1,0,2,5,2011,"1-5-2011"
36,5.27,6.79,2,2,3,6,2011,"1-6-2011"
32,5.2375,6.465,2,0,1,7,2011,"1-7-2011"
48,5.49,5.49,2,1,0,8,2011,"1-8-2011"
67,5.3975,5.49,2,2,0,9,2011,"1-9-2011"
19,5.27,5.27,0,0,0,10,2011,"1-10-2011"
57,5.27,5.27,2,2,0,11,2011,"1-11-2011"
31,5.27,5.27,0,0,0,12,2011,"1-12-2011"
29,5,5.27,1,1,0,1,2012,"1-1-2012"
