"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
112,2.91,3.31,2,0,0,1,2009,"1-1-2009"
63,3.285,3.285,0,0,0,2,2009,"1-2-2009"
188,2.8275,3.14,2,1,0,3,2009,"1-3-2009"
93,3.058,3.184,0,1,0,4,2009,"1-4-2009"
54,3.2,3.2,0,0,0,5,2009,"1-5-2009"
162,2.845,3.2,2,2,0,6,2009,"1-6-2009"
54,3.2,3.2,0,0,0,7,2009,"1-7-2009"
534,2.535,3.02,2,1,0,8,2009,"1-8-2009"
124,3.2,3.2,0,0,0,9,2009,"1-9-2009"
195,2.67,3.2,0,0,3,10,2009,"1-10-2009"
221,2.81,3.1625,1,1,1,11,2009,"1-11-2009"
476,2.772,3.2,1,1,0,12,2009,"1-12-2009"
84,3.2,3.2,0,0,0,1,2010,"1-1-2010"
98,3.1475,3.1475,0,0,0,2,2010,"1-2-2010"
247,2.98,3.106,1,1,0,3,2010,"1-3-2010"
279,2.7375,2.99,1,1,0,4,2010,"1-4-2010"
551,2.2275,2.99,1,2,1,5,2010,"1-5-2010"
231,2.784,2.99,2,0,1,6,2010,"1-6-2010"
121,2.99,2.99,0,0,0,7,2010,"1-7-2010"
115,2.99,2.99,0,0,0,8,2010,"1-8-2010"
90,3.116,3.116,0,0,0,9,2010,"1-9-2010"
322,2.6275,3.2925,2,2,0,10,2010,"1-10-2010"
113,3.32,3.32,0,0,0,11,2010,"1-11-2010"
104,3.32,3.32,0,0,0,12,2010,"1-12-2010"
123,3.32,3.32,0,0,0,1,2011,"1-1-2011"
298,2.9075,3.32,2,1,0,2,2011,"1-2-2011"
132,3.32,3.32,0,0,0,3,2011,"1-3-2011"
45,3.32,3.32,0,0,0,4,2011,"1-4-2011"
729,1.98,3.32,4,4,0,5,2011,"1-5-2011"
163,3.064,3.32,0,0,2,6,2011,"1-6-2011"
719,2.3725,3.32,2,2,1,7,2011,"1-7-2011"
68,3.38,3.38,0,0,0,8,2011,"1-8-2011"
86,3.38,3.38,0,0,0,9,2011,"1-9-2011"
57,3.55,3.55,0,0,0,10,2011,"1-10-2011"
153,3.294,3.502,1,1,0,11,2011,"1-11-2011"
395,2.735,3.48,2,2,0,12,2011,"1-12-2011"
8,3.49,3.49,0,0,0,1,2012,"1-1-2012"
