"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
142,2.88333333333333,2.94,1,1,0,1,2009,"1-1-2009"
160,2.4625,3.14,0,0,3,2,2009,"1-2-2009"
160,2.7775,2.875,0,1,0,3,2009,"1-3-2009"
179,2.95,2.95,0,0,0,4,2009,"1-4-2009"
193,2.325,3.14,1,2,1,5,2009,"1-5-2009"
169,2.8625,3.14,0,2,2,6,2009,"1-6-2009"
181,2.91,3.084,0,0,2,7,2009,"1-7-2009"
226,2.4025,3.1,1,1,3,8,2009,"1-8-2009"
224,2.618,2.988,0,0,3,9,2009,"1-9-2009"
220,2.865,2.8625,1,2,0,10,2009,"1-10-2009"
222,2.47,2.79,1,2,1,11,2009,"1-11-2009"
239,2.624,2.908,1,0,2,12,2009,"1-12-2009"
176,2.7675,2.895,1,1,0,1,2010,"1-1-2010"
196,2.265,3.18,0,0,3,2,2010,"1-2-2010"
198,2.576,2.986,0,0,3,3,2010,"1-3-2010"
120,2.9625,2.9625,0,0,0,4,2010,"1-4-2010"
151,2.83,3.1325,0,0,2,5,2010,"1-5-2010"
146,2.876,2.876,0,0,0,6,2010,"1-6-2010"
97,3.0775,3.0775,0,0,0,7,2010,"1-7-2010"
117,2.82,3.1775,0,0,2,8,2010,"1-8-2010"
130,2.952,3.062,0,0,1,9,2010,"1-9-2010"
111,3.14,3.14,0,0,0,10,2010,"1-10-2010"
442,2.7,3.1925,2,2,1,11,2010,"1-11-2010"
172,2.91,3.15,1,1,1,12,2010,"1-12-2010"
211,2.81,3.125,2,2,0,1,2011,"1-1-2011"
107,2.8875,3.27,0,0,3,2,2011,"1-2-2011"
161,2.976,2.976,0,0,0,3,2011,"1-3-2011"
250,2.8475,3.275,2,2,1,4,2011,"1-4-2011"
133,2.4825,3.4,0,0,3,5,2011,"1-5-2011"
167,2.958,3.208,0,0,2,6,2011,"1-6-2011"
411,2.81,3.28,2,2,0,7,2011,"1-7-2011"
207,2.878,3.39,0,0,3,8,2011,"1-8-2011"
177,3.015,3.1325,0,0,1,9,2011,"1-9-2011"
144,3.075,3.075,0,0,0,10,2011,"1-10-2011"
418,2.684,3.022,2,1,1,11,2011,"1-11-2011"
226,2.9575,2.9575,0,0,0,12,2011,"1-12-2011"
61,3.19,3.19,0,0,0,1,2012,"1-1-2012"
