"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,6.79,6.79,0,0,0,1,2009,"1-1-2009"
5,6.35666666666667,6.57333333333333,1,0,0,2,2009,"1-2-2009"
28,5.0975,6.92,3,2,0,3,2009,"1-3-2009"
2,7.04,7.04,0,0,0,4,2009,"1-4-2009"
1,6.79,6.79,0,0,0,5,2009,"1-5-2009"
1,6.79,6.79,0,0,0,6,2009,"1-6-2009"
1,5.49,6.79,0,0,1,7,2009,"1-7-2009"
4,5.89,6.79,0,0,1,8,2009,"1-8-2009"
2,6.49,6.49,0,0,0,9,2009,"1-9-2009"
5,5.49,6.49,0,0,2,10,2009,"1-10-2009"
4,6.49,6.49,0,0,0,11,2009,"1-11-2009"
8,6.49,6.49,0,0,0,12,2009,"1-12-2009"
5,5.24,6.49,0,0,2,1,2010,"1-1-2010"
5,6.49,6.49,0,0,0,2,2010,"1-2-2010"
5,5.74,6.49,1,0,0,3,2010,"1-3-2010"
4,5.99,6.49,1,1,0,4,2010,"1-4-2010"
4,5.49,6.49,1,0,1,5,2010,"1-5-2010"
2,6.49,6.49,0,0,0,6,2010,"1-6-2010"
1,6.49,6.49,0,0,0,8,2010,"1-8-2010"
2,7.29,7.29,0,0,0,9,2010,"1-9-2010"
3,4.49,7.29,1,0,0,10,2010,"1-10-2010"
1,7.29,7.29,0,0,0,11,2010,"1-11-2010"
3,5.89,7.29,1,0,0,12,2010,"1-12-2010"
1,7.29,7.29,0,0,0,1,2011,"1-1-2011"
1,3.99,7.29,1,0,0,2,2011,"1-2-2011"
1,7.29,7.29,0,0,0,3,2011,"1-3-2011"
3,4.865,7.29,2,0,0,5,2011,"1-5-2011"
3,4.99,7.29,1,1,0,8,2011,"1-8-2011"
3,7.49,7.49,0,0,0,9,2011,"1-9-2011"
3,5.99,7.49,2,0,0,11,2011,"1-11-2011"
