"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
130,1.74,1.74,0,0,0,1,2009,"1-1-2009"
184,1.675,1.7175,0,0,1,2,2009,"1-2-2009"
196,1.6475,1.8025,0,0,2,3,2009,"1-3-2009"
262,1.67,1.724,0,0,1,4,2009,"1-4-2009"
244,1.6225,1.675,0,0,1,5,2009,"1-5-2009"
212,1.675,1.675,0,0,0,6,2009,"1-6-2009"
244,1.614,1.7,0,0,2,7,2009,"1-7-2009"
185,1.7575,1.7575,0,0,0,8,2009,"1-8-2009"
267,1.602,1.786,0,0,3,9,2009,"1-9-2009"
119,1.68,1.96,0,0,3,10,2009,"1-10-2009"
120,1.7,1.8925,0,0,3,11,2009,"1-11-2009"
196,1.71,1.758,0,0,1,12,2009,"1-12-2009"
124,1.785,1.785,0,0,0,1,2010,"1-1-2010"
99,1.8225,1.8225,0,0,0,2,2010,"1-2-2010"
147,1.65,1.83,0,0,2,3,2010,"1-3-2010"
110,1.9,2.06,0,0,2,4,2010,"1-4-2010"
128,1.635,2.12,0,0,4,5,2010,"1-5-2010"
204,1.894,1.958,0,0,1,6,2010,"1-6-2010"
145,1.6325,2.09,0,0,4,7,2010,"1-7-2010"
164,1.6,1.7225,0,0,1,8,2010,"1-8-2010"
182,1.732,1.93,0,0,3,9,2010,"1-9-2010"
131,1.7975,2.145,0,0,3,10,2010,"1-10-2010"
156,1.715,2.23,0,0,4,11,2010,"1-11-2010"
248,1.748,1.834,0,0,2,12,2010,"1-12-2010"
161,1.805,1.805,0,0,0,1,2011,"1-1-2011"
116,1.535,1.83,0,0,4,2,2011,"1-2-2011"
142,1.602,1.846,0,0,4,3,2011,"1-3-2011"
105,1.87,1.9375,0,0,1,4,2011,"1-4-2011"
134,1.7775,2.0125,0,0,3,5,2011,"1-5-2011"
168,1.776,1.876,0,0,2,6,2011,"1-6-2011"
107,2.1225,2.2025,0,0,1,7,2011,"1-7-2011"
145,1.648,2.4,0,0,5,8,2011,"1-8-2011"
116,1.885,1.9775,0,0,1,9,2011,"1-9-2011"
115,1.89,1.9775,0,0,1,10,2011,"1-10-2011"
137,1.812,2.098,0,0,4,11,2011,"1-11-2011"
131,1.8875,1.975,0,0,1,12,2011,"1-12-2011"
39,1.79,2.17,0,0,1,1,2012,"1-1-2012"
