"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,1.86,1.86,0,0,0,1,2009,"1-1-2009"
37,1.7225,1.7225,0,0,0,2,2009,"1-2-2009"
75,1.6375,1.6375,0,0,0,3,2009,"1-3-2009"
44,1.838,1.838,0,0,0,4,2009,"1-4-2009"
45,1.625,1.84,1,0,3,5,2009,"1-5-2009"
58,1.66,1.83,0,0,3,6,2009,"1-6-2009"
41,1.816,1.816,0,0,0,7,2009,"1-7-2009"
67,1.6375,1.635,1,0,0,8,2009,"1-8-2009"
51,1.732,1.732,0,0,0,9,2009,"1-9-2009"
38,1.8475,1.8475,0,0,0,10,2009,"1-10-2009"
39,1.83,1.83,0,0,0,11,2009,"1-11-2009"
30,1.838,1.838,0,0,0,12,2009,"1-12-2009"
22,1.8675,1.8675,0,0,0,1,2010,"1-1-2010"
30,1.6625,1.6625,0,0,0,2,2010,"1-2-2010"
24,1.646,1.7,0,0,1,3,2010,"1-3-2010"
28,1.8175,1.8675,0,0,1,4,2010,"1-4-2010"
35,1.83,1.83,0,0,0,5,2010,"1-5-2010"
26,1.816,1.816,0,0,0,6,2010,"1-6-2010"
23,1.8275,1.8275,0,0,0,7,2010,"1-7-2010"
21,1.875,1.875,0,0,0,8,2010,"1-8-2010"
35,1.714,1.714,0,0,0,9,2010,"1-9-2010"
49,1.6525,1.65,1,0,0,10,2010,"1-10-2010"
25,1.525,1.635,0,0,1,11,2010,"1-11-2010"
25,1.638,1.644,3,0,0,12,2010,"1-12-2010"
21,1.63,1.63,0,0,0,1,2011,"1-1-2011"
22,1.8075,1.8075,0,0,0,2,2011,"1-2-2011"
40,1.65,1.658,2,0,0,3,2011,"1-3-2011"
16,1.84,1.84,0,0,0,4,2011,"1-4-2011"
21,1.825,1.825,0,0,0,5,2011,"1-5-2011"
39,1.798,1.798,0,0,0,6,2011,"1-6-2011"
27,1.71,1.845,1,0,1,7,2011,"1-7-2011"
64,1.688,1.834,0,0,3,8,2011,"1-8-2011"
46,1.8075,1.8075,0,0,0,9,2011,"1-9-2011"
53,1.625,1.6225,1,2,0,10,2011,"1-10-2011"
43,1.864,1.768,0,2,0,11,2011,"1-11-2011"
32,1.685,1.79,0,0,2,12,2011,"1-12-2011"
8,1.66,1.66,0,0,0,1,2012,"1-1-2012"
