"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,6.51666666666667,6.51666666666667,0,0,0,1,2009,"1-1-2009"
62,5.7575,6.4775,1,2,0,2,2009,"1-2-2009"
131,5.12,6.89,2,3,0,3,2009,"1-3-2009"
30,6.38,6.38,0,0,0,4,2009,"1-4-2009"
22,6.38,6.38,0,0,0,5,2009,"1-5-2009"
31,6.4125,6.4125,0,0,0,6,2009,"1-6-2009"
58,5.668,6.38,0,0,4,7,2009,"1-7-2009"
39,6.0325,6.38,1,1,0,8,2009,"1-8-2009"
44,6.51,6.788,0,1,0,9,2009,"1-9-2009"
84,5.66,6.345,2,2,0,10,2009,"1-10-2009"
44,6.38,6.38,0,0,0,11,2009,"1-11-2009"
42,6.38,6.38,0,0,0,12,2009,"1-12-2009"
174,5.185,6.38,2,2,0,1,2010,"1-1-2010"
38,6.255,6.255,0,0,0,2,2010,"1-2-2010"
54,6.014,6.27,1,1,0,3,2010,"1-3-2010"
43,5.95,6.27,1,1,0,4,2010,"1-4-2010"
67,5.56,6.2,1,2,0,5,2010,"1-5-2010"
31,6.19,6.19,0,0,0,6,2010,"1-6-2010"
44,6.08,6.08,0,0,0,7,2010,"1-7-2010"
10,6.89,6.89,0,0,0,8,2010,"1-8-2010"
42,6.41,6.89,1,1,0,9,2010,"1-9-2010"
79,5.6875,6.89,2,2,0,10,2010,"1-10-2010"
42,6.275,6.89,1,1,0,11,2010,"1-11-2010"
133,5.93,6.89,1,2,0,12,2010,"1-12-2010"
64,5.8025,6.89,1,1,0,1,2011,"1-1-2011"
23,6.89,6.89,0,0,0,2,2011,"1-2-2011"
35,7.01,7.01,0,0,0,3,2011,"1-3-2011"
7,7.09,7.09,0,0,0,4,2011,"1-4-2011"
123,5.915,7.09,2,0,0,5,2011,"1-5-2011"
19,7.03,7.03,0,0,0,6,2011,"1-6-2011"
49,6.865,7.49,1,1,0,7,2011,"1-7-2011"
49,6.824,7.49,1,1,1,8,2011,"1-8-2011"
8,7.49,7.49,0,0,0,9,2011,"1-9-2011"
60,6.26,7.49,1,2,0,10,2011,"1-10-2011"
45,6.474,7.49,2,2,0,11,2011,"1-11-2011"
10,7.365,7.365,0,0,0,12,2011,"1-12-2011"
24,5.17,6.99,1,1,0,1,2012,"1-1-2012"
