"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
36,2.49,2.49,0,0,0,1,2009,"1-1-2009"
39,2.49,2.49,0,0,0,2,2009,"1-2-2009"
54,2.49,2.49,0,0,0,3,2009,"1-3-2009"
312,2.116,2.49,0,4,0,4,2009,"1-4-2009"
55,2.4775,2.49,0,1,0,5,2009,"1-5-2009"
48,2.49,2.49,0,0,0,6,2009,"1-6-2009"
99,2.078,2.49,0,2,1,7,2009,"1-7-2009"
65,2.49,2.49,0,0,0,8,2009,"1-8-2009"
91,2.49,2.49,0,0,0,9,2009,"1-9-2009"
90,1.8125,2.49,0,0,4,10,2009,"1-10-2009"
81,2.365,2.49,0,0,1,11,2009,"1-11-2009"
144,2.304,2.49,0,0,2,12,2009,"1-12-2009"
80,2.31,2.31,0,0,0,1,2010,"1-1-2010"
123,2.355,2.43,0,1,0,2,2010,"1-2-2010"
140,2.312,2.49,0,5,0,3,2010,"1-3-2010"
55,2.3525,2.49,0,3,0,4,2010,"1-4-2010"
44,2.49,2.49,0,0,0,5,2010,"1-5-2010"
81,2.43,2.49,0,1,0,6,2010,"1-6-2010"
85,2.265,2.49,0,3,0,7,2010,"1-7-2010"
72,2.34,2.49,0,2,0,8,2010,"1-8-2010"
55,2.49,2.49,0,0,0,9,2010,"1-9-2010"
48,2.49,2.49,0,0,0,10,2010,"1-10-2010"
47,2.49,2.49,0,0,0,11,2010,"1-11-2010"
109,2.296,2.372,0,2,0,12,2010,"1-12-2010"
40,2.44,2.44,0,0,0,1,2011,"1-1-2011"
55,2.49,2.49,0,0,0,2,2011,"1-2-2011"
49,2.482,2.49,0,4,0,3,2011,"1-3-2011"
76,2.24,2.49,0,3,0,4,2011,"1-4-2011"
37,2.49,2.49,0,0,0,5,2011,"1-5-2011"
100,2.298,2.49,0,0,2,6,2011,"1-6-2011"
53,2.33,2.455,0,0,1,7,2011,"1-7-2011"
66,2.49,2.49,0,0,0,8,2011,"1-8-2011"
50,2.49,2.49,0,0,0,9,2011,"1-9-2011"
112,1.8825,2.49,0,3,0,10,2011,"1-10-2011"
77,2.37,2.37,0,1,0,11,2011,"1-11-2011"
77,2.295,2.295,0,0,0,12,2011,"1-12-2011"
14,2.29,2.29,0,0,0,1,2012,"1-1-2012"
