"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
66,3.30333333333333,3.30333333333333,0,0,0,1,2009,"1-1-2009"
85,3.29,3.29,0,0,0,2,2009,"1-2-2009"
80,3.275,3.275,0,0,0,3,2009,"1-3-2009"
92,3.314,3.314,0,0,0,4,2009,"1-4-2009"
137,3.2775,3.295,2,2,0,5,2009,"1-5-2009"
69,3.3,3.3,0,0,0,6,2009,"1-6-2009"
133,3.292,3.29,0,1,0,7,2009,"1-7-2009"
87,3.29,3.29,0,0,0,8,2009,"1-8-2009"
127,3.238,3.238,0,0,0,9,2009,"1-9-2009"
106,3.2175,3.2175,0,0,0,10,2009,"1-10-2009"
93,3.225,3.225,0,0,0,11,2009,"1-11-2009"
234,3.064,3.27,2,3,0,12,2009,"1-12-2009"
114,3.225,3.3025,1,0,0,1,2010,"1-1-2010"
164,3.2725,3.27,0,2,0,2,2010,"1-2-2010"
153,3.268,3.302,0,3,0,3,2010,"1-3-2010"
129,3.3075,3.3125,0,2,0,4,2010,"1-4-2010"
124,3.2825,3.2825,0,0,0,5,2010,"1-5-2010"
131,3.262,3.262,0,0,0,6,2010,"1-6-2010"
111,3.2625,3.2625,0,0,0,7,2010,"1-7-2010"
88,3.25,3.25,0,0,0,8,2010,"1-8-2010"
151,3.292,3.292,0,0,0,9,2010,"1-9-2010"
80,3.2775,3.2775,0,0,0,10,2010,"1-10-2010"
62,3.275,3.275,0,0,0,11,2010,"1-11-2010"
148,2.988,3.148,1,3,0,12,2010,"1-12-2010"
147,2.935,2.9475,0,1,0,1,2011,"1-1-2011"
126,3.085,3.0825,1,0,0,2,2011,"1-2-2011"
121,3.26,3.256,0,1,0,3,2011,"1-3-2011"
93,3.27,3.27,0,0,0,4,2011,"1-4-2011"
98,3.27,3.275,1,1,0,5,2011,"1-5-2011"
80,3.422,3.526,1,1,0,6,2011,"1-6-2011"
122,3.3725,3.725,1,3,0,7,2011,"1-7-2011"
69,3.706,3.706,0,0,0,8,2011,"1-8-2011"
54,3.7475,3.7475,0,0,0,9,2011,"1-9-2011"
32,3.7275,3.7275,0,0,0,10,2011,"1-10-2011"
56,3.506,3.506,0,0,0,11,2011,"1-11-2011"
64,3.4425,3.4425,0,0,0,12,2011,"1-12-2011"
19,3.2,3.51,1,0,0,1,2012,"1-1-2012"
