"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,1.06,1.19,1,0,1,1,2009,"1-1-2009"
13,1.175,1.175,0,0,0,2,2009,"1-2-2009"
53,1.1325,1.1725,1,0,0,3,2009,"1-3-2009"
59,1.176,1.176,0,0,0,4,2009,"1-4-2009"
34,1.10666666666667,1.19,0,0,1,5,2009,"1-5-2009"
58,0.98,1.19,0,0,4,6,2009,"1-6-2009"
57,0.976,1.02,0,0,1,7,2009,"1-7-2009"
60,0.97,0.97,0,0,0,8,2009,"1-8-2009"
66,0.978,0.978,0,0,0,9,2009,"1-9-2009"
54,0.985,0.985,0,0,0,10,2009,"1-10-2009"
34,0.985,0.985,0,0,0,11,2009,"1-11-2009"
42,0.978,0.974,2,0,0,12,2009,"1-12-2009"
58,1.0375,1.045,1,3,0,1,2010,"1-1-2010"
31,1.235,1.235,0,0,0,2,2010,"1-2-2010"
28,1.14,1.25,0,0,2,3,2010,"1-3-2010"
24,1.16,1.1975,0,0,1,4,2010,"1-4-2010"
26,1.16,1.225,0,0,1,5,2010,"1-5-2010"
32,1.202,1.202,0,0,0,6,2010,"1-6-2010"
35,1.2225,1.2225,0,0,0,7,2010,"1-7-2010"
15,1.1875,1.25,0,0,1,8,2010,"1-8-2010"
38,1.182,1.234,1,0,0,9,2010,"1-9-2010"
23,1.2425,1.2425,0,0,0,10,2010,"1-10-2010"
44,1.225,1.2,0,3,0,11,2010,"1-11-2010"
23,1.178,1.222,0,0,1,12,2010,"1-12-2010"
21,1.1125,1.235,1,0,1,1,2011,"1-1-2011"
18,0.985,1.25,0,0,2,2,2011,"1-2-2011"
22,0.98,1.16333333333333,0,0,2,3,2011,"1-3-2011"
23,1.18,1.18,0,0,0,4,2011,"1-4-2011"
14,1.2125,1.245,0,0,1,5,2011,"1-5-2011"
28,1.232,1.232,0,0,0,6,2011,"1-6-2011"
22,1.165,1.22,0,0,1,7,2011,"1-7-2011"
31,1.152,1.226,0,0,2,8,2011,"1-8-2011"
31,1.2225,1.2225,0,0,0,9,2011,"1-9-2011"
22,1.23,1.23,0,0,0,10,2011,"1-10-2011"
30,1.232,1.232,0,0,0,11,2011,"1-11-2011"
24,1.2475,1.2475,0,0,0,12,2011,"1-12-2011"
4,1.25,1.25,0,0,0,1,2012,"1-1-2012"
