"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
76,2.89,3.34333333333333,2,0,0,1,2009,"1-1-2009"
35,3.295,3.295,0,0,0,2,2009,"1-2-2009"
150,2.845,3.2,2,2,0,3,2009,"1-3-2009"
65,3.062,3.2,0,1,0,4,2009,"1-4-2009"
46,3.2,3.2,0,0,0,5,2009,"1-5-2009"
134,2.8,3.2,2,3,0,6,2009,"1-6-2009"
54,3.2,3.2,0,0,0,7,2009,"1-7-2009"
341,2.545,3.0225,2,1,0,8,2009,"1-8-2009"
84,3.17,3.17,0,0,0,9,2009,"1-9-2009"
144,2.6725,3.2,0,1,2,10,2009,"1-10-2009"
118,2.8575,3.2,1,0,1,11,2009,"1-11-2009"
274,2.776,3.2,1,1,1,12,2009,"1-12-2009"
82,3.2,3.2,0,0,0,1,2010,"1-1-2010"
74,3.1475,3.1475,0,0,0,2,2010,"1-2-2010"
164,2.962,3.102,1,1,0,3,2010,"1-3-2010"
220,2.735,2.99,1,1,0,4,2010,"1-4-2010"
446,2.225,2.99,1,2,1,5,2010,"1-5-2010"
156,2.794,2.99,1,1,1,6,2010,"1-6-2010"
99,2.99,2.99,0,0,0,7,2010,"1-7-2010"
82,2.99,2.99,0,0,0,8,2010,"1-8-2010"
71,3.1,3.1,0,0,0,9,2010,"1-9-2010"
225,2.64,3.3075,2,2,0,10,2010,"1-10-2010"
80,3.32,3.32,0,0,0,11,2010,"1-11-2010"
71,3.32,3.32,0,0,0,12,2010,"1-12-2010"
97,3.315,3.315,0,0,0,1,2011,"1-1-2011"
242,2.8925,3.32,2,2,0,2,2011,"1-2-2011"
97,3.312,3.312,0,0,0,3,2011,"1-3-2011"
57,3.32,3.32,0,0,0,4,2011,"1-4-2011"
612,1.9825,3.32,4,3,0,5,2011,"1-5-2011"
121,3.088,3.286,0,0,2,6,2011,"1-6-2011"
766,2.575,3.325,2,2,0,7,2011,"1-7-2011"
67,3.364,3.364,0,0,0,8,2011,"1-8-2011"
74,3.35,3.35,0,0,0,9,2011,"1-9-2011"
53,3.55,3.55,0,0,0,10,2011,"1-10-2011"
94,3.292,3.502,1,1,0,11,2011,"1-11-2011"
379,2.7425,3.49,2,1,0,12,2011,"1-12-2011"
7,3.49,3.49,0,0,0,1,2012,"1-1-2012"
