"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,1.52333333333333,2.59,1,0,1,1,2009,"1-1-2009"
26,2.185,2.9875,0,0,2,2,2009,"1-2-2009"
4,2.59,4.18,0,0,3,3,2009,"1-3-2009"
40,1.942,4.18,1,3,1,4,2009,"1-4-2009"
31,1.7875,4.18,0,2,2,5,2009,"1-5-2009"
27,1.6,1.615,1,2,0,6,2009,"1-6-2009"
22,1.58,1.58,0,1,0,7,2009,"1-7-2009"
22,1.58,1.58,0,0,0,8,2009,"1-8-2009"
13,1.58,1.58,0,0,0,9,2009,"1-9-2009"
14,1.5725,1.5725,0,0,0,10,2009,"1-10-2009"
12,1.56,1.56,0,0,0,11,2009,"1-11-2009"
17,1.58,1.58,0,0,0,12,2009,"1-12-2009"
8,1.58,1.58,0,0,0,1,2010,"1-1-2010"
14,1.54,1.54,0,0,0,2,2010,"1-2-2010"
18,1.572,1.572,0,0,0,3,2010,"1-3-2010"
24,1.4325,1.58,1,0,0,4,2010,"1-4-2010"
35,1.135,1.58,0,1,2,5,2010,"1-5-2010"
24,1.45,1.57,0,0,1,6,2010,"1-6-2010"
28,1.1325,1.5725,0,0,3,7,2010,"1-7-2010"
21,1.43,1.575,1,0,0,8,2010,"1-8-2010"
42,1.116,1.58,0,1,4,9,2010,"1-9-2010"
26,1.58,1.58,0,2,0,10,2010,"1-10-2010"
21,1.5725,1.5725,0,0,0,11,2010,"1-11-2010"
34,1.1325,1.58,0,0,3,12,2010,"1-12-2010"
9,1.16333333333333,1.58,0,0,2,1,2011,"1-1-2011"
6,1.58,1.58,0,0,0,2,2011,"1-2-2011"
21,1.576,1.576,0,0,0,3,2011,"1-3-2011"
12,1.5675,1.5675,0,0,0,4,2011,"1-4-2011"
21,0.9875,1.58,1,0,3,5,2011,"1-5-2011"
15,1.69,1.69,0,0,0,6,2011,"1-6-2011"
9,1.69,1.69,0,0,0,7,2011,"1-7-2011"
53,0.992,1.69,1,0,4,8,2011,"1-8-2011"
27,1.3325,1.69,0,0,2,9,2011,"1-9-2011"
10,1.69,1.69,0,0,0,10,2011,"1-10-2011"
16,0.9975,1.69,0,0,4,11,2011,"1-11-2011"
21,1.4975,1.675,0,0,1,12,2011,"1-12-2011"
3,1.69,1.69,0,0,0,1,2012,"1-1-2012"
