"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
99,3.1,3.1,0,0,0,1,2009,"1-1-2009"
1149,2.01,3.19,2,3,0,2,2009,"1-2-2009"
224,2.58,3.1375,0,1,2,3,2009,"1-3-2009"
182,3.008,3.008,0,0,0,4,2009,"1-4-2009"
304,2.6875,2.985,1,1,0,5,2009,"1-5-2009"
149,3.0125,3.0125,0,0,0,6,2009,"1-6-2009"
114,3,3.176,0,0,2,7,2009,"1-7-2009"
142,2.85,2.9525,0,0,1,8,2009,"1-8-2009"
437,2.87,3.152,1,1,0,9,2009,"1-9-2009"
139,2.89,2.89,0,0,0,10,2009,"1-10-2009"
339,2.705,2.7825,1,1,0,11,2009,"1-11-2009"
146,2.802,2.802,0,0,0,12,2009,"1-12-2009"
162,2.8425,2.8425,0,0,0,1,2010,"1-1-2010"
169,2.6025,2.8775,0,0,2,2,2010,"1-2-2010"
125,2.664,2.664,0,0,0,3,2010,"1-3-2010"
158,2.8275,2.8275,0,0,0,4,2010,"1-4-2010"
177,2.6825,2.6825,0,0,0,5,2010,"1-5-2010"
146,3.088,3.088,0,0,0,6,2010,"1-6-2010"
146,3.0125,3.0975,0,0,1,7,2010,"1-7-2010"
214,2.69,3.17,0,0,3,8,2010,"1-8-2010"
342,2.63,3.098,1,0,1,9,2010,"1-9-2010"
239,2.8825,2.8975,0,2,0,10,2010,"1-10-2010"
196,2.74,2.9675,0,0,2,11,2010,"1-11-2010"
846,2.264,3.02,4,2,0,12,2010,"1-12-2010"
221,3.09,3.09,0,0,0,1,2011,"1-1-2011"
247,2.8825,2.8825,0,0,0,2,2011,"1-2-2011"
170,3.048,3.048,0,0,0,3,2011,"1-3-2011"
288,2.955,3.11,2,0,0,4,2011,"1-4-2011"
192,3.0025,3.0025,0,0,0,5,2011,"1-5-2011"
261,2.9,2.9,0,0,0,6,2011,"1-6-2011"
142,2.98,2.98,0,0,0,7,2011,"1-7-2011"
229,2.644,3.07,1,1,4,8,2011,"1-8-2011"
134,2.975,2.975,0,0,0,9,2011,"1-9-2011"
76,2.9375,2.9375,0,0,0,10,2011,"1-10-2011"
381,2.718,3.024,2,2,1,11,2011,"1-11-2011"
379,2.3925,2.8575,2,2,0,12,2011,"1-12-2011"
156,1.91,2.9,1,1,0,1,2012,"1-1-2012"
