"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
193,1.98333333333333,1.98333333333333,0,0,0,1,2009,"1-1-2009"
242,2.1375,2.1375,0,0,0,2,2009,"1-2-2009"
151,2.3375,2.3375,0,0,0,3,2009,"1-3-2009"
299,1.974,2.36,0,3,2,4,2009,"1-4-2009"
256,2.1475,2.3425,1,2,0,5,2009,"1-5-2009"
236,2.2625,2.36,0,0,1,6,2009,"1-6-2009"
316,1.978,2.38,0,0,5,7,2009,"1-7-2009"
202,2.3375,2.3375,0,0,0,8,2009,"1-8-2009"
300,2.19,2.326,0,1,1,9,2009,"1-9-2009"
300,2.14,2.32,0,1,1,10,2009,"1-10-2009"
208,2.3325,2.3325,0,0,0,11,2009,"1-11-2009"
281,2.042,2.34,1,2,2,12,2009,"1-12-2009"
226,1.9625,2.34,0,0,4,1,2010,"1-1-2010"
249,2.34,2.34,0,0,0,2,2010,"1-2-2010"
215,2.112,2.326,0,0,3,3,2010,"1-3-2010"
267,1.945,2.2375,0,0,3,4,2010,"1-4-2010"
287,1.9475,1.9525,1,1,0,5,2010,"1-5-2010"
305,2.026,2.034,1,0,0,6,2010,"1-6-2010"
147,2.3475,2.3475,0,0,0,7,2010,"1-7-2010"
252,2.245,2.3325,1,0,0,8,2010,"1-8-2010"
321,2.03,2.346,0,0,4,9,2010,"1-9-2010"
285,1.965,2.33,1,0,3,10,2010,"1-10-2010"
227,1.925,2.2275,0,0,3,11,2010,"1-11-2010"
322,1.952,1.952,0,0,0,12,2010,"1-12-2010"
262,1.97,1.97,0,0,0,1,2011,"1-1-2011"
204,2.3075,2.3075,0,0,0,2,2011,"1-2-2011"
263,2.45,2.45,0,0,0,3,2011,"1-3-2011"
312,1.965,2.44,0,0,4,4,2011,"1-4-2011"
316,2.3275,2.4425,1,1,0,5,2011,"1-5-2011"
395,2.118,2.4,2,1,1,6,2011,"1-6-2011"
181,2.46,2.46,0,0,0,7,2011,"1-7-2011"
198,2.374,2.374,0,0,0,8,2011,"1-8-2011"
241,2.445,2.445,0,0,0,9,2011,"1-9-2011"
229,2.4125,2.4125,0,0,0,10,2011,"1-10-2011"
314,2.11,2.462,0,0,3,11,2011,"1-11-2011"
192,2.2975,2.4275,0,0,1,12,2011,"1-12-2011"
15,2.37,2.37,0,0,0,1,2012,"1-1-2012"
