"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
39,2.39333333333333,2.59,0,1,0,1,2009,"1-1-2009"
32,2.59,2.59,0,0,0,2,2009,"1-2-2009"
30,2.59,2.59,0,0,0,3,2009,"1-3-2009"
89,2.554,2.572,1,0,0,4,2009,"1-4-2009"
74,2.5275,2.59,1,1,0,5,2009,"1-5-2009"
63,2.5275,2.59,1,4,0,6,2009,"1-6-2009"
55,2.556,2.556,0,0,0,7,2009,"1-7-2009"
76,2.44,2.59,1,0,0,8,2009,"1-8-2009"
83,2.236,2.59,1,3,0,9,2009,"1-9-2009"
27,2.59,2.59,0,0,0,10,2009,"1-10-2009"
64,2.545,2.59,1,2,0,11,2009,"1-11-2009"
107,2.304,2.59,2,3,0,12,2009,"1-12-2009"
87,2.235,2.59,0,2,0,1,2010,"1-1-2010"
33,2.58,2.58,0,0,0,2,2010,"1-2-2010"
29,2.59,2.59,0,0,0,3,2010,"1-3-2010"
25,2.5525,2.5525,0,0,0,4,2010,"1-4-2010"
26,2.59,2.59,0,0,0,5,2010,"1-5-2010"
50,2.59,2.59,0,0,0,6,2010,"1-6-2010"
23,2.59,2.59,0,0,0,7,2010,"1-7-2010"
137,2.2225,2.59,1,0,1,8,2010,"1-8-2010"
116,2.104,2.59,3,4,1,9,2010,"1-9-2010"
36,2.59,2.59,0,0,0,10,2010,"1-10-2010"
54,2.2725,2.5725,1,0,1,11,2010,"1-11-2010"
53,2.382,2.59,0,0,2,12,2010,"1-12-2010"
40,2.63,2.63,0,0,0,1,2011,"1-1-2011"
52,2.35,2.78,1,0,1,2,2011,"1-2-2011"
37,2.95,2.95,0,0,0,3,2011,"1-3-2011"
97,2.4575,2.9325,2,2,0,4,2011,"1-4-2011"
167,2.4825,2.815,2,2,0,5,2011,"1-5-2011"
40,2.95,2.95,0,0,0,6,2011,"1-6-2011"
74,2.4775,2.95,0,1,1,7,2011,"1-7-2011"
10,2.895,2.895,0,0,0,8,2011,"1-8-2011"
5,1.99,2.95,1,0,0,9,2011,"1-9-2011"
1,2.95,2.95,0,0,0,11,2011,"1-11-2011"
2,2.95,2.95,0,0,0,1,2012,"1-1-2012"
