"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
74,2.5,2.89,0,3,0,1,2009,"1-1-2009"
97,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
85,2.75,2.99,0,2,0,3,2009,"1-3-2009"
78,2.884,2.984,0,1,0,4,2009,"1-4-2009"
80,2.99,2.99,0,0,0,5,2009,"1-5-2009"
107,2.635,2.99,0,1,2,6,2009,"1-6-2009"
144,2.872,2.99,0,2,0,7,2009,"1-7-2009"
35,2.84,2.99,0,1,0,8,2009,"1-8-2009"
12,2.74,2.99,0,0,1,9,2009,"1-9-2009"
57,2.99,2.99,0,0,0,10,2009,"1-10-2009"
122,2.7925,2.75,0,3,0,11,2009,"1-11-2009"
189,2.99,2.75,0,5,0,12,2009,"1-12-2009"
108,2.99,2.93,0,3,0,1,2010,"1-1-2010"
156,2.615,2.99,0,4,0,2,2010,"1-2-2010"
162,2.796,2.99,0,5,0,3,2010,"1-3-2010"
117,2.865,2.99,0,4,0,4,2010,"1-4-2010"
85,2.99,2.99,0,3,0,5,2010,"1-5-2010"
153,2.602,2.99,0,5,0,6,2010,"1-6-2010"
100,2.74,2.99,0,4,0,7,2010,"1-7-2010"
91,2.7425,2.99,0,4,0,8,2010,"1-8-2010"
131,2.712,2.99,0,4,0,9,2010,"1-9-2010"
77,2.99,2.99,0,0,0,10,2010,"1-10-2010"
97,2.62,2.99,0,3,0,11,2010,"1-11-2010"
139,2.99,2.99,0,4,0,12,2010,"1-12-2010"
111,2.505,2.99,0,4,0,1,2011,"1-1-2011"
111,2.6,2.99,0,4,0,2,2011,"1-2-2011"
147,2.69,2.99,0,5,0,3,2011,"1-3-2011"
76,2.99,2.99,0,4,0,4,2011,"1-4-2011"
141,2.62,2.99,0,4,0,5,2011,"1-5-2011"
93,3.29,3.17,0,4,0,6,2011,"1-6-2011"
98,2.8825,3.29,0,4,0,7,2011,"1-7-2011"
137,2.982,3.29,0,4,0,8,2011,"1-8-2011"
91,3.1225,3.29,0,4,0,9,2011,"1-9-2011"
90,3.29,3.29,0,4,0,10,2011,"1-10-2011"
124,2.97,3.29,0,5,0,11,2011,"1-11-2011"
139,3.09,3.29,0,4,0,12,2011,"1-12-2011"
18,3.29,3.29,0,1,0,1,2012,"1-1-2012"
