"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
46,6.16666666666667,6.29,2,1,0,1,2009,"1-1-2009"
25,6.29,6.29,0,0,0,2,2009,"1-2-2009"
39,6.065,6.065,0,0,0,3,2009,"1-3-2009"
61,6.044,6.224,2,0,0,4,2009,"1-4-2009"
45,6.09,6.3675,1,0,0,5,2009,"1-5-2009"
23,6.01333333333333,6.38333333333333,1,0,0,6,2009,"1-6-2009"
93,6.264,6.77,2,1,0,7,2009,"1-7-2009"
21,7.49,7.49,0,0,0,8,2009,"1-8-2009"
141,6.094,7.09,2,1,0,9,2009,"1-9-2009"
119,5.73,6.99,0,1,1,10,2009,"1-10-2009"
107,6.0425,6.99,1,1,0,11,2009,"1-11-2009"
59,6.546,6.99,0,1,0,12,2009,"1-12-2009"
41,6.49,6.99,1,1,0,1,2010,"1-1-2010"
27,6.99,6.99,0,0,0,2,2010,"1-2-2010"
201,4.984,6.99,4,4,0,3,2010,"1-3-2010"
31,6.99,6.99,0,0,0,4,2010,"1-4-2010"
31,6.99,6.99,0,0,0,5,2010,"1-5-2010"
98,6.128,6.91,2,2,0,6,2010,"1-6-2010"
49,6.33666666666667,6.99,1,0,0,7,2010,"1-7-2010"
99,6.015,6.99,2,1,0,8,2010,"1-8-2010"
104,5.012,6.99,1,1,4,9,2010,"1-9-2010"
108,5.19,6.92,2,1,1,10,2010,"1-10-2010"
28,6.6175,6.99,1,1,0,11,2010,"1-11-2010"
45,6.692,6.99,1,1,0,12,2010,"1-12-2010"
28,6.99,6.99,0,0,0,1,2011,"1-1-2011"
119,6.0475,6.99,1,2,0,2,2011,"1-2-2011"
190,5.254,7.19,4,3,0,3,2011,"1-3-2011"
13,7.19,7.19,0,0,0,4,2011,"1-4-2011"
53,6.3575,6.89,1,1,0,5,2011,"1-5-2011"
78,6.24,6.562,2,2,0,6,2011,"1-6-2011"
73,5.8,6.59,2,1,0,7,2011,"1-7-2011"
89,5.64,6.59,2,2,3,8,2011,"1-8-2011"
99,5.28,6.59,2,1,2,9,2011,"1-9-2011"
50,5.72,5.72,0,0,0,10,2011,"1-10-2011"
78,5.68,5.8,2,0,0,11,2011,"1-11-2011"
45,5.8,5.8,0,0,0,12,2011,"1-12-2011"
38,5.02,5.8,1,1,0,1,2012,"1-1-2012"
