"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
62,2.5,2.5,0,0,0,7,2009,"1-7-2009"
87,2.375,2.5,1,0,0,8,2009,"1-8-2009"
82,2.5,2.5,0,0,0,9,2009,"1-9-2009"
156,2.5,2.5,1,0,0,10,2009,"1-10-2009"
103,2.4525,2.4525,0,0,0,11,2009,"1-11-2009"
161,2.144,2.5,2,4,0,12,2009,"1-12-2009"
135,2.255,2.5,1,1,1,1,2010,"1-1-2010"
67,2.5,2.5,0,0,0,2,2010,"1-2-2010"
94,2.5,2.5,0,0,0,3,2010,"1-3-2010"
210,2.3275,2.5,1,1,0,4,2010,"1-4-2010"
89,2.5,2.5,0,0,0,5,2010,"1-5-2010"
326,2.102,2.5,2,2,0,6,2010,"1-6-2010"
252,1.9725,2.4675,1,2,0,7,2010,"1-7-2010"
117,2.5,2.5,0,0,0,8,2010,"1-8-2010"
133,2.4,2.5,1,0,0,9,2010,"1-9-2010"
185,2.25,2.5,2,1,0,10,2010,"1-10-2010"
105,2.4925,2.4925,0,0,0,11,2010,"1-11-2010"
117,2.5,2.5,0,0,0,12,2010,"1-12-2010"
108,2.5,2.5,0,0,0,1,2011,"1-1-2011"
87,2.3975,2.475,0,0,1,2,2011,"1-2-2011"
73,2.892,2.892,0,0,0,3,2011,"1-3-2011"
95,2.4425,2.99,2,0,1,4,2011,"1-4-2011"
41,2.8775,2.8775,0,0,0,5,2011,"1-5-2011"
112,2.78,2.978,1,1,0,6,2011,"1-6-2011"
51,2.9525,2.9525,0,0,0,7,2011,"1-7-2011"
71,2.99,2.99,0,0,0,8,2011,"1-8-2011"
91,2.865,2.99,1,1,0,9,2011,"1-9-2011"
43,2.9375,2.9375,0,0,0,10,2011,"1-10-2011"
68,2.936,2.936,0,0,0,11,2011,"1-11-2011"
56,2.84,2.84,0,0,0,12,2011,"1-12-2011"
42,2.2,2.85,0,1,0,1,2012,"1-1-2012"
