"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
31,1.83666666666667,1.83666666666667,0,0,0,1,2009,"1-1-2009"
27,1.7425,1.7425,0,0,0,2,2009,"1-2-2009"
42,1.635,1.635,0,0,0,3,2009,"1-3-2009"
51,1.87,1.87,0,0,0,4,2009,"1-4-2009"
64,1.6475,1.87,1,0,3,5,2009,"1-5-2009"
59,1.6825,1.85,0,0,3,6,2009,"1-6-2009"
43,1.842,1.842,0,0,0,7,2009,"1-7-2009"
56,1.6225,1.6625,1,0,1,8,2009,"1-8-2009"
50,1.7,1.7,0,0,0,9,2009,"1-9-2009"
38,1.88,1.88,0,0,0,10,2009,"1-10-2009"
29,1.8625,1.8625,0,0,0,11,2009,"1-11-2009"
25,1.872,1.872,0,0,0,12,2009,"1-12-2009"
34,1.8625,1.8625,0,0,0,1,2010,"1-1-2010"
30,1.6625,1.6625,0,0,0,2,2010,"1-2-2010"
40,1.74,1.74,0,0,0,3,2010,"1-3-2010"
24,1.85,1.85,0,0,0,4,2010,"1-4-2010"
29,1.8525,1.8525,0,0,0,5,2010,"1-5-2010"
35,1.838,1.838,0,0,0,6,2010,"1-6-2010"
25,1.8475,1.8475,0,0,0,7,2010,"1-7-2010"
30,1.7775,1.825,0,0,1,8,2010,"1-8-2010"
48,1.688,1.83,0,0,3,9,2010,"1-9-2010"
63,1.6375,1.685,1,0,1,10,2010,"1-10-2010"
40,1.6125,1.6125,0,0,0,11,2010,"1-11-2010"
46,1.592,1.582,3,0,0,12,2010,"1-12-2010"
48,1.6125,1.6125,0,0,0,1,2011,"1-1-2011"
33,1.73,1.73,0,0,0,2,2011,"1-2-2011"
56,1.656,1.84,2,0,2,3,2011,"1-3-2011"
29,1.875,1.875,0,0,0,4,2011,"1-4-2011"
25,1.8425,1.8425,0,0,0,5,2011,"1-5-2011"
31,1.842,1.842,0,0,0,6,2011,"1-6-2011"
34,1.7525,1.805,1,0,0,7,2011,"1-7-2011"
50,1.65,1.65,0,0,0,8,2011,"1-8-2011"
50,1.73,1.73,0,0,0,9,2011,"1-9-2011"
33,1.6075,1.585,1,0,0,10,2011,"1-10-2011"
45,1.842,1.842,0,0,0,11,2011,"1-11-2011"
31,1.5925,1.6775,0,0,1,12,2011,"1-12-2011"
6,1.67,1.67,0,0,0,1,2012,"1-1-2012"
