"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
43,1.52333333333333,2.59,1,1,1,1,2009,"1-1-2009"
23,1.52666666666667,2.59,0,2,1,2,2009,"1-2-2009"
3,2.59,2.59,0,0,0,3,2009,"1-3-2009"
24,1.51666666666667,2.59,1,0,1,4,2009,"1-4-2009"
19,1.51666666666667,2.59,0,2,1,5,2009,"1-5-2009"
10,1.55333333333333,2.59,1,3,0,6,2009,"1-6-2009"
22,1.558,2.59,0,5,0,7,2009,"1-7-2009"
15,1.56,2.59,0,2,2,8,2009,"1-8-2009"
22,1.562,1.976,0,0,2,9,2009,"1-9-2009"
7,1.58,1.58,0,0,0,10,2009,"1-10-2009"
15,1.5725,1.5725,0,0,0,11,2009,"1-11-2009"
11,1.56,1.56,0,0,0,12,2009,"1-12-2009"
14,1.57,1.57,0,0,0,1,2010,"1-1-2010"
14,1.57,1.57,0,0,0,2,2010,"1-2-2010"
15,1.576,1.576,0,0,0,3,2010,"1-3-2010"
20,1.415,1.58,1,2,0,4,2010,"1-4-2010"
9,1.125,1.58,0,4,0,5,2010,"1-5-2010"
24,1.452,1.556,0,2,1,6,2010,"1-6-2010"
9,1.125,1.515,0,0,3,7,2010,"1-7-2010"
24,1.435,1.58,1,1,0,8,2010,"1-8-2010"
24,1.1,1.57,0,1,3,9,2010,"1-9-2010"
11,1.58,1.58,0,2,0,10,2010,"1-10-2010"
9,1.56,1.56,0,0,0,11,2010,"1-11-2010"
13,1.1375,1.58,0,0,3,12,2010,"1-12-2010"
15,1.38,1.58,0,0,1,1,2011,"1-1-2011"
10,1.54,1.58,0,0,1,2,2011,"1-2-2011"
19,1.58,1.58,0,2,0,3,2011,"1-3-2011"
13,1.5675,1.58,0,3,0,4,2011,"1-4-2011"
37,1.00666666666667,1.58,1,2,1,5,2011,"1-5-2011"
20,1.674,1.652,0,1,0,6,2011,"1-6-2011"
12,1.6825,1.6825,0,0,0,7,2011,"1-7-2011"
50,0.996,1.69,1,0,4,8,2011,"1-8-2011"
14,1.2775,1.6475,0,1,2,9,2011,"1-9-2011"
10,1.69,1.5625,0,3,0,10,2011,"1-10-2011"
15,0.994,1.69,0,3,2,11,2011,"1-11-2011"
13,1.5025,1.675,0,1,0,12,2011,"1-12-2011"
4,1.65,1.65,0,0,0,1,2012,"1-1-2012"
