"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
145,2.5,2.89,0,2,1,1,2009,"1-1-2009"
151,2.8675,2.965,0,1,0,2,2009,"1-2-2009"
187,2.7425,2.99,0,2,0,3,2009,"1-3-2009"
187,2.89,2.99,0,1,0,4,2009,"1-4-2009"
129,2.99,2.99,0,0,0,5,2009,"1-5-2009"
150,2.625,2.99,0,0,3,6,2009,"1-6-2009"
158,2.868,2.986,0,2,0,7,2009,"1-7-2009"
14,2.69,2.99,0,0,1,8,2009,"1-8-2009"
48,2.99,2.99,0,0,0,10,2009,"1-10-2009"
158,2.7825,2.7825,0,0,0,11,2009,"1-11-2009"
160,2.99,2.99,0,0,0,12,2009,"1-12-2009"
125,2.99,2.99,0,0,0,1,2010,"1-1-2010"
156,2.6175,2.99,0,0,3,2,2010,"1-2-2010"
212,2.786,2.99,0,1,1,3,2010,"1-3-2010"
93,2.865,2.99,0,0,1,4,2010,"1-4-2010"
109,2.99,2.99,0,0,0,5,2010,"1-5-2010"
208,2.602,2.99,0,1,3,6,2010,"1-6-2010"
177,2.74,2.99,0,2,0,7,2010,"1-7-2010"
132,2.75,2.99,0,0,2,8,2010,"1-8-2010"
173,2.696,2.99,0,0,3,9,2010,"1-9-2010"
128,2.99,2.99,0,0,0,10,2010,"1-10-2010"
141,2.615,2.98,0,0,3,11,2010,"1-11-2010"
120,2.99,2.99,0,0,0,12,2010,"1-12-2010"
172,2.505,2.99,0,3,1,1,2011,"1-1-2011"
185,2.5925,2.6675,0,0,1,2,2011,"1-2-2011"
223,2.684,2.684,0,1,0,3,2011,"1-3-2011"
145,2.99,2.99,0,0,0,4,2011,"1-4-2011"
196,2.61,3.065,0,3,0,5,2011,"1-5-2011"
169,3.286,3.286,0,0,0,6,2011,"1-6-2011"
184,2.8525,3.29,0,3,0,7,2011,"1-7-2011"
185,3,3.29,0,1,1,8,2011,"1-8-2011"
125,3.105,3.255,0,1,0,9,2011,"1-9-2011"
91,3.29,3.29,0,0,0,10,2011,"1-10-2011"
150,2.97,3.29,0,0,2,11,2011,"1-11-2011"
120,3.0825,3.2825,0,0,1,12,2011,"1-12-2011"
36,3.29,3.29,0,0,0,1,2012,"1-1-2012"
