"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
30,1.37666666666667,1.37666666666667,0,0,0,1,2009,"1-1-2009"
39,1.47,1.47,0,0,0,2,2009,"1-2-2009"
52,1.4925,1.49,0,1,0,3,2009,"1-3-2009"
76,1.398,1.492,0,2,2,4,2009,"1-4-2009"
34,1.25,1.5,0,0,4,5,2009,"1-5-2009"
44,1.245,1.245,0,0,0,6,2009,"1-6-2009"
46,1.244,1.244,0,0,0,7,2009,"1-7-2009"
28,1.4375,1.4375,0,0,0,8,2009,"1-8-2009"
45,1.486,1.486,0,0,0,9,2009,"1-9-2009"
46,1.5,1.5,0,0,0,10,2009,"1-10-2009"
60,1.495,1.4975,0,1,0,11,2009,"1-11-2009"
70,1.296,1.5,0,0,4,12,2009,"1-12-2009"
60,1.2425,1.5,2,0,2,1,2010,"1-1-2010"
53,1.425,1.425,0,0,0,2,2010,"1-2-2010"
42,1.48,1.48,0,0,0,3,2010,"1-3-2010"
53,1.4875,1.4875,0,0,0,4,2010,"1-4-2010"
51,1.4925,1.4925,0,0,0,5,2010,"1-5-2010"
77,1.492,1.492,0,0,0,6,2010,"1-6-2010"
60,1.4925,1.4925,0,0,0,7,2010,"1-7-2010"
52,1.4975,1.4975,0,0,0,8,2010,"1-8-2010"
72,1.486,1.486,0,0,0,9,2010,"1-9-2010"
57,1.4925,1.4925,0,0,0,10,2010,"1-10-2010"
57,1.49,1.49,0,0,0,11,2010,"1-11-2010"
67,1.524,1.524,0,0,0,12,2010,"1-12-2010"
72,1.54,1.54,0,0,0,1,2011,"1-1-2011"
34,1.545,1.545,0,0,0,2,2011,"1-2-2011"
33,1.538,1.538,0,0,0,3,2011,"1-3-2011"
31,1.55,1.55,0,0,0,4,2011,"1-4-2011"
48,1.55,1.55,0,0,0,5,2011,"1-5-2011"
37,1.55,1.55,0,0,0,6,2011,"1-6-2011"
42,1.55,1.55,0,0,0,7,2011,"1-7-2011"
39,1.56,1.56,0,0,0,8,2011,"1-8-2011"
51,1.5425,1.5425,0,0,0,9,2011,"1-9-2011"
31,1.5875,1.5875,0,0,0,10,2011,"1-10-2011"
32,1.63,1.63,0,0,0,11,2011,"1-11-2011"
40,1.625,1.625,0,0,0,12,2011,"1-12-2011"
8,1.63,1.63,0,0,0,1,2012,"1-1-2012"
