"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
152,2.49,2.49,0,0,0,1,2009,"1-1-2009"
208,2.49,2.49,0,0,0,2,2009,"1-2-2009"
140,2.49,2.49,0,0,0,3,2009,"1-3-2009"
205,2.49,2.49,0,0,0,4,2009,"1-4-2009"
198,2.49,2.49,0,0,0,5,2009,"1-5-2009"
184,2.7625,2.7625,0,0,0,6,2009,"1-6-2009"
217,2.89,2.89,0,0,0,7,2009,"1-7-2009"
185,2.89,2.89,0,0,0,8,2009,"1-8-2009"
217,2.89,2.89,0,0,0,9,2009,"1-9-2009"
154,2.89,2.89,0,0,0,10,2009,"1-10-2009"
155,2.89,2.89,0,0,0,11,2009,"1-11-2009"
184,2.89,2.89,0,0,0,12,2009,"1-12-2009"
138,2.89,2.89,0,0,0,1,2010,"1-1-2010"
143,2.89,2.89,0,0,0,2,2010,"1-2-2010"
187,2.89,2.89,0,0,0,3,2010,"1-3-2010"
164,2.89,2.89,0,0,0,4,2010,"1-4-2010"
139,2.89,2.89,0,0,0,5,2010,"1-5-2010"
156,2.89,2.89,0,0,0,6,2010,"1-6-2010"
113,2.89,2.89,0,0,0,7,2010,"1-7-2010"
138,2.67,2.89,1,0,0,8,2010,"1-8-2010"
173,2.53,2.89,1,2,0,9,2010,"1-9-2010"
125,2.89,2.89,0,0,0,10,2010,"1-10-2010"
154,2.89,2.89,0,0,0,11,2010,"1-11-2010"
177,2.89,2.89,0,0,0,12,2010,"1-12-2010"
126,2.7175,2.89,1,1,0,1,2011,"1-1-2011"
117,2.3725,2.89,2,3,0,2,2011,"1-2-2011"
136,2.89,2.89,0,0,0,3,2011,"1-3-2011"
94,2.89,2.89,0,0,0,4,2011,"1-4-2011"
125,2.6925,2.89,0,2,0,5,2011,"1-5-2011"
122,2.886,2.886,0,0,0,6,2011,"1-6-2011"
82,3.16,3.16,0,0,0,7,2011,"1-7-2011"
109,3.264,3.264,0,0,0,8,2011,"1-8-2011"
92,3.29,3.29,0,0,0,9,2011,"1-9-2011"
78,3.255,3.255,0,0,0,10,2011,"1-10-2011"
121,3.222,3.29,0,0,1,11,2011,"1-11-2011"
110,3.29,3.29,0,0,0,12,2011,"1-12-2011"
20,3.29,3.29,0,0,0,1,2012,"1-1-2012"
