"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
58,1.03,1.13,1,0,1,1,2009,"1-1-2009"
43,1.1575,1.1575,0,0,0,2,2009,"1-2-2009"
63,1.0275,1.12,1,1,0,3,2009,"1-3-2009"
43,1.176,1.176,0,0,0,4,2009,"1-4-2009"
48,1.0825,1.17,0,0,2,5,2009,"1-5-2009"
60,0.975,1.17,0,0,4,6,2009,"1-6-2009"
60,0.976,0.976,0,1,0,7,2009,"1-7-2009"
31,0.975,0.975,0,1,0,8,2009,"1-8-2009"
24,1.18,1.23,0,2,1,4,2010,"1-4-2010"
31,1.175,1.2375,0,0,1,5,2010,"1-5-2010"
42,1.234,1.234,0,0,0,6,2010,"1-6-2010"
22,1.23,1.23,0,0,0,7,2010,"1-7-2010"
23,1.1475,1.2075,0,0,1,8,2010,"1-8-2010"
59,1.19,1.232,1,0,0,9,2010,"1-9-2010"
40,1.2225,1.2225,0,0,0,10,2010,"1-10-2010"
36,1.2225,1.22,0,1,0,11,2010,"1-11-2010"
73,1.188,1.234,0,0,1,12,2010,"1-12-2010"
54,1.1225,1.24,1,3,0,1,2011,"1-1-2011"
65,0.9875,1.24,0,0,4,2,2011,"1-2-2011"
52,0.988,1.038,0,0,1,3,2011,"1-3-2011"
27,1.18,1.18,0,0,0,4,2011,"1-4-2011"
35,1.235,1.235,0,0,0,5,2011,"1-5-2011"
43,1.226,1.226,0,0,0,6,2011,"1-6-2011"
16,1.1375,1.24,0,0,2,7,2011,"1-7-2011"
24,1.14,1.238,0,0,2,8,2011,"1-8-2011"
30,1.23,1.23,0,0,0,9,2011,"1-9-2011"
24,1.235,1.235,0,0,0,10,2011,"1-10-2011"
30,1.208,1.208,0,0,0,11,2011,"1-11-2011"
32,1.22,1.22,0,0,0,12,2011,"1-12-2011"
6,1.25,1.25,0,0,0,1,2012,"1-1-2012"
