"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
17,6.09,6.29,2,0,0,1,2009,"1-1-2009"
25,6.29,6.29,0,0,0,2,2009,"1-2-2009"
16,6.065,6.065,0,0,0,3,2009,"1-3-2009"
34,6.014,6.17,2,1,0,4,2009,"1-4-2009"
24,6.095,6.29,1,0,0,5,2009,"1-5-2009"
24,6.07,6.32,1,0,0,6,2009,"1-6-2009"
34,6.25,6.77,2,1,0,7,2009,"1-7-2009"
11,7.49,7.49,0,0,0,8,2009,"1-8-2009"
86,6.082,7.09,2,2,0,9,2009,"1-9-2009"
43,5.765,6.99,0,1,1,10,2009,"1-10-2009"
39,6.0325,6.99,1,1,1,11,2009,"1-11-2009"
36,6.186,6.99,0,1,1,12,2009,"1-12-2009"
34,6.49,6.99,1,0,0,1,2010,"1-1-2010"
28,6.99,6.99,0,0,0,2,2010,"1-2-2010"
116,4.986,6.99,4,4,0,3,2010,"1-3-2010"
20,6.99,6.99,0,0,0,4,2010,"1-4-2010"
10,6.99,6.99,0,0,0,5,2010,"1-5-2010"
33,6.19,6.99,2,2,0,6,2010,"1-6-2010"
23,6.435,6.99,1,1,0,7,2010,"1-7-2010"
38,6.0175,6.99,2,2,0,8,2010,"1-8-2010"
68,4.946,6.99,1,3,2,9,2010,"1-9-2010"
56,5.24,6.99,2,2,1,10,2010,"1-10-2010"
25,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
20,6.692,6.99,1,0,0,12,2010,"1-12-2010"
16,6.99,6.99,0,0,0,1,2011,"1-1-2011"
71,6.0575,7.04,1,2,0,2,2011,"1-2-2011"
128,5.254,7.19,4,4,0,3,2011,"1-3-2011"
14,7.19,7.19,0,0,0,4,2011,"1-4-2011"
42,6.3425,6.89,1,1,0,5,2011,"1-5-2011"
38,6.262,6.59,2,2,0,6,2011,"1-6-2011"
42,5.8325,6.59,2,2,0,7,2011,"1-7-2011"
45,5.64,6.59,2,2,3,8,2011,"1-8-2011"
81,5.2,6.59,2,2,2,9,2011,"1-9-2011"
19,5.72,5.72,0,0,0,10,2011,"1-10-2011"
57,5.68,5.8,2,2,0,11,2011,"1-11-2011"
32,5.8,5.8,0,0,0,12,2011,"1-12-2011"
17,5,5.8,1,1,0,1,2012,"1-1-2012"
