"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
10,5.19,5.19,0,0,0,1,2009,"1-1-2009"
19,4.7875,5.0175,2,0,0,2,2009,"1-2-2009"
7,4.845,4.845,0,0,0,3,2009,"1-3-2009"
13,4.47,5.19,1,0,2,4,2009,"1-4-2009"
20,3.99,5.19,0,0,4,5,2009,"1-5-2009"
13,5.19,5.19,0,0,0,6,2009,"1-6-2009"
14,5.19,5.19,0,0,0,7,2009,"1-7-2009"
22,4.5475,5.0625,2,0,0,8,2009,"1-8-2009"
26,4.49,5.005,0,0,2,9,2009,"1-9-2009"
15,4.74,4.74,0,0,0,10,2009,"1-10-2009"
36,4.19,4.64,2,1,1,11,2009,"1-11-2009"
18,4.79,4.79,0,0,0,12,2009,"1-12-2009"
17,4.6525,4.915,1,1,0,1,2010,"1-1-2010"
23,4.53,5.2275,0,0,3,2,2010,"1-2-2010"
11,5.79,5.79,0,0,0,3,2010,"1-3-2010"
5,5.79,5.79,0,0,0,4,2010,"1-4-2010"
15,5.3625,5.79,1,0,0,5,2010,"1-5-2010"
31,4.74,5.79,0,0,3,6,2010,"1-6-2010"
7,5.79,5.79,0,0,0,7,2010,"1-7-2010"
15,4.365,5.79,1,0,2,8,2010,"1-8-2010"
14,5.35,5.71,0,0,1,9,2010,"1-9-2010"
5,5.39,5.39,0,0,0,10,2010,"1-10-2010"
8,4.87,4.87,0,0,0,11,2010,"1-11-2010"
18,4.87,4.87,0,0,0,12,2010,"1-12-2010"
12,4.87,4.87,0,0,0,1,2011,"1-1-2011"
10,4.87,4.87,0,0,0,2,2011,"1-2-2011"
16,4.87,4.87,0,0,0,3,2011,"1-3-2011"
24,4.025,4.87,0,0,4,4,2011,"1-4-2011"
16,4.83,4.83,0,0,0,5,2011,"1-5-2011"
20,4.158,4.83,0,0,4,6,2011,"1-6-2011"
13,4.865,4.865,0,0,0,7,2011,"1-7-2011"
28,4.508,4.97,1,0,1,8,2011,"1-8-2011"
17,4.725,4.97,0,4,0,9,2011,"1-9-2011"
16,4.8475,4.8475,0,1,0,10,2011,"1-10-2011"
38,4.184,4.536,1,3,0,11,2011,"1-11-2011"
15,4.97,4.97,0,0,0,12,2011,"1-12-2011"
3,4.97,4.97,0,0,0,1,2012,"1-1-2012"
