"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
67,2.94,2.94,0,0,0,1,2009,"1-1-2009"
70,2.6675,2.9025,0,0,2,2,2009,"1-2-2009"
86,2.7225,2.7225,0,0,0,3,2009,"1-3-2009"
111,2.76,2.82,0,0,1,4,2009,"1-4-2009"
340,2.47,2.96,1,3,0,5,2009,"1-5-2009"
271,2.4975,2.96,2,2,1,6,2009,"1-6-2009"
120,2.624,2.624,0,0,0,7,2009,"1-7-2009"
286,2.19,2.405,2,0,0,8,2009,"1-8-2009"
104,2.834,2.92,0,0,1,9,2009,"1-9-2009"
92,3.115,3.115,0,0,0,10,2009,"1-10-2009"
77,2.8225,3.055,1,1,1,11,2009,"1-11-2009"
454,2.576,3.002,1,2,1,12,2009,"1-12-2009"
93,2.965,2.965,0,0,0,1,2010,"1-1-2010"
75,2.8125,2.9,0,1,1,2,2010,"1-2-2010"
177,2.792,2.87,1,0,0,3,2010,"1-3-2010"
275,2.605,2.8375,1,1,0,4,2010,"1-4-2010"
501,2.1725,2.8575,1,2,1,5,2010,"1-5-2010"
164,2.708,2.856,1,0,1,6,2010,"1-6-2010"
233,2.6625,2.88,1,2,0,7,2010,"1-7-2010"
106,2.715,2.79,0,0,1,8,2010,"1-8-2010"
69,3.098,3.098,0,0,0,9,2010,"1-9-2010"
63,3.1275,3.1275,0,0,0,10,2010,"1-10-2010"
65,3.02,3.18,0,0,1,11,2010,"1-11-2010"
102,3.214,3.214,0,0,0,12,2010,"1-12-2010"
86,3.32,3.32,0,0,0,1,2011,"1-1-2011"
220,2.83,3.11,1,2,0,2,2011,"1-2-2011"
142,3.112,3.23,0,1,0,3,2011,"1-3-2011"
64,3.28,3.28,0,0,0,4,2011,"1-4-2011"
59,3.2475,3.2475,0,0,0,5,2011,"1-5-2011"
206,2.964,3.172,2,2,0,6,2011,"1-6-2011"
121,3.2525,3.2525,0,0,0,7,2011,"1-7-2011"
129,3.2,3.2,0,0,0,8,2011,"1-8-2011"
121,3.28,3.28,0,0,0,9,2011,"1-9-2011"
127,3.3025,3.3025,0,0,0,10,2011,"1-10-2011"
152,3.174,3.346,1,0,0,11,2011,"1-11-2011"
426,2.6675,3.39,2,1,0,12,2011,"1-12-2011"
35,3.43,3.43,0,0,0,1,2012,"1-1-2012"
