"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
21,6.79,6.79,0,0,0,1,2009,"1-1-2009"
53,5.905,6.835,1,1,0,2,2009,"1-2-2009"
245,5.0775,6.79,3,2,0,3,2009,"1-3-2009"
27,6.726,6.726,0,0,0,4,2009,"1-4-2009"
23,6.79,6.79,0,0,0,5,2009,"1-5-2009"
23,6.79,6.79,0,0,0,6,2009,"1-6-2009"
46,5.922,6.702,0,0,3,7,2009,"1-7-2009"
26,6.465,7.04,1,0,0,8,2009,"1-8-2009"
31,6.19,7.29,0,0,5,9,2009,"1-9-2009"
60,5.74,6.515,1,0,1,10,2009,"1-10-2009"
25,6.49,6.49,0,0,0,11,2009,"1-11-2009"
20,6.49,6.49,0,0,0,12,2009,"1-12-2009"
108,5.2575,6.49,2,2,0,1,2010,"1-1-2010"
25,6.6225,6.6225,0,0,0,2,2010,"1-2-2010"
30,6.19,6.49,1,0,0,3,2010,"1-3-2010"
28,6.115,6.49,1,2,0,4,2010,"1-4-2010"
51,5.78,6.53,2,1,0,5,2010,"1-5-2010"
23,6.23,6.41,0,0,1,6,2010,"1-6-2010"
28,5.4,5.7,0,0,1,7,2010,"1-7-2010"
12,6.55666666666667,6.55666666666667,0,0,0,8,2010,"1-8-2010"
17,6.59,7.29,1,1,0,9,2010,"1-9-2010"
57,5.89,7.29,2,2,0,10,2010,"1-10-2010"
33,6.24,7.29,1,0,1,11,2010,"1-11-2010"
62,6.174,7.29,1,2,0,12,2010,"1-12-2010"
36,6.14,7.29,2,1,0,1,2011,"1-1-2011"
39,6.4975,7.29,1,0,0,2,2011,"1-2-2011"
26,7.33,7.33,0,0,0,3,2011,"1-3-2011"
18,7.49,7.49,0,0,0,4,2011,"1-4-2011"
107,5.9475,7.34,2,1,0,5,2011,"1-5-2011"
23,7.596,7.596,0,0,0,6,2011,"1-6-2011"
42,7.165,7.89,1,1,0,7,2011,"1-7-2011"
36,7.276,7.83,1,1,0,8,2011,"1-8-2011"
13,7.49,7.49,0,0,0,9,2011,"1-9-2011"
21,6.74,7.49,1,0,1,10,2011,"1-10-2011"
54,6.568,7.49,2,2,0,11,2011,"1-11-2011"
14,7.24,7.24,0,0,0,12,2011,"1-12-2011"
20,5,6.99,1,0,0,1,2012,"1-1-2012"
