"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
26,3.30666666666667,3.30666666666667,0,0,0,1,2009,"1-1-2009"
45,3.3025,3.3025,0,0,0,2,2009,"1-2-2009"
30,3.31,3.31,0,0,0,3,2009,"1-3-2009"
39,3.28,3.268,0,1,0,4,2009,"1-4-2009"
46,3.2925,3.2725,2,1,0,5,2009,"1-5-2009"
33,3.2725,3.2725,0,0,0,6,2009,"1-6-2009"
28,3.308,3.308,0,0,0,7,2009,"1-7-2009"
27,3.2,3.305,0,0,1,8,2009,"1-8-2009"
40,3.298,3.298,0,0,0,9,2009,"1-9-2009"
23,3.285,3.285,0,0,0,10,2009,"1-10-2009"
29,3.275,3.275,0,0,0,11,2009,"1-11-2009"
94,3.106,3.306,2,2,0,12,2009,"1-12-2009"
53,3.2275,3.31,1,3,0,1,2010,"1-1-2010"
27,3.255,3.255,0,0,0,2,2010,"1-2-2010"
38,3.136,3.136,0,0,0,3,2010,"1-3-2010"
11,3.33666666666667,3.33666666666667,0,0,0,4,2010,"1-4-2010"
14,3.1575,3.2775,0,0,1,5,2010,"1-5-2010"
21,3.17,3.304,0,0,1,6,2010,"1-6-2010"
15,3.245,3.245,0,0,0,7,2010,"1-7-2010"
21,3.2675,3.2675,0,0,0,8,2010,"1-8-2010"
33,3.276,3.276,0,0,0,9,2010,"1-9-2010"
16,3.2825,3.2825,0,0,0,10,2010,"1-10-2010"
32,3.3175,3.3175,0,0,0,11,2010,"1-11-2010"
47,3.046,3.29,1,0,2,12,2010,"1-12-2010"
34,2.9725,2.9725,0,0,0,1,2011,"1-1-2011"
54,3.1075,3.095,1,1,0,2,2011,"1-2-2011"
34,3.314,3.308,0,1,0,3,2011,"1-3-2011"
41,3.3175,3.3175,0,0,0,4,2011,"1-4-2011"
23,3.2575,3.2675,1,0,0,5,2011,"1-5-2011"
36,3.406,3.522,1,0,0,6,2011,"1-6-2011"
21,3.38,3.7275,1,0,2,7,2011,"1-7-2011"
25,3.736,3.736,0,0,0,8,2011,"1-8-2011"
26,3.74,3.74,0,0,0,9,2011,"1-9-2011"
16,3.685,3.78,0,0,1,10,2011,"1-10-2011"
26,3.51,3.51,0,0,0,11,2011,"1-11-2011"
17,3.425,3.425,0,0,0,12,2011,"1-12-2011"
5,3.27,3.33,1,0,0,1,2012,"1-1-2012"
