"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,3.37,3.37,0,0,0,5,2009,"1-5-2009"
57,3.37,3.37,0,0,0,6,2009,"1-6-2009"
76,3.172,3.346,0,0,1,7,2009,"1-7-2009"
62,3.37,3.37,0,0,0,8,2009,"1-8-2009"
128,3.204,3.37,1,0,0,9,2009,"1-9-2009"
80,3.37,3.37,0,0,0,10,2009,"1-10-2009"
55,3.37,3.37,0,0,0,11,2009,"1-11-2009"
69,3.37,3.37,0,0,0,12,2009,"1-12-2009"
102,3.37,3.37,0,0,0,1,2010,"1-1-2010"
290,3.0875,3.37,2,3,0,2,2010,"1-2-2010"
144,3.37,3.37,0,0,0,3,2010,"1-3-2010"
129,3.3175,3.3175,0,0,0,4,2010,"1-4-2010"
149,3.37,3.37,0,0,0,5,2010,"1-5-2010"
170,3.352,3.352,0,0,0,6,2010,"1-6-2010"
137,3.21,3.21,0,0,0,7,2010,"1-7-2010"
227,3.0325,3.1725,1,1,0,8,2010,"1-8-2010"
182,3.19,3.19,0,0,0,9,2010,"1-9-2010"
141,3.19,3.19,0,0,0,10,2010,"1-10-2010"
136,3.19,3.19,0,0,0,11,2010,"1-11-2010"
167,3.19,3.19,0,0,0,12,2010,"1-12-2010"
144,3.19,3.19,0,0,0,1,2011,"1-1-2011"
127,3.19,3.19,0,0,0,2,2011,"1-2-2011"
206,2.922,3.19,1,2,0,3,2011,"1-3-2011"
155,3.19,3.19,0,0,0,4,2011,"1-4-2011"
172,3.19,3.19,0,0,0,5,2011,"1-5-2011"
192,3.416,3.416,0,0,0,6,2011,"1-6-2011"
126,3.4775,3.4775,0,0,0,7,2011,"1-7-2011"
191,3.47,3.47,0,0,0,8,2011,"1-8-2011"
167,3.36,3.36,0,0,0,9,2011,"1-9-2011"
201,2.99,3.31,1,1,1,10,2011,"1-10-2011"
219,3.262,3.262,0,0,0,11,2011,"1-11-2011"
156,3.31,3.31,0,0,0,12,2011,"1-12-2011"
70,3.31,3.31,0,0,0,1,2012,"1-1-2012"
