"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
44,6.09,6.26666666666667,2,1,0,1,2009,"1-1-2009"
49,6.305,6.305,0,0,0,2,2009,"1-2-2009"
29,6.065,6.065,0,0,0,3,2009,"1-3-2009"
48,6.02,6.17,2,0,0,4,2009,"1-4-2009"
30,6.04,6.29,1,0,0,5,2009,"1-5-2009"
40,6.075,6.29,1,0,0,6,2009,"1-6-2009"
58,6.178,6.698,2,0,0,7,2009,"1-7-2009"
26,7.4625,7.4625,0,0,0,8,2009,"1-8-2009"
145,6.082,7.09,2,1,0,9,2009,"1-9-2009"
106,5.73,6.99,0,1,1,10,2009,"1-10-2009"
100,5.99,6.99,1,1,1,11,2009,"1-11-2009"
81,6.528,6.99,0,1,1,12,2009,"1-12-2009"
79,6.49,6.99,1,0,0,1,2010,"1-1-2010"
41,6.99,6.99,0,0,0,2,2010,"1-2-2010"
222,4.982,6.99,4,3,0,3,2010,"1-3-2010"
34,6.99,6.99,0,0,0,4,2010,"1-4-2010"
22,6.99,6.99,0,0,0,5,2010,"1-5-2010"
94,6.202,6.99,2,1,0,6,2010,"1-6-2010"
50,6.48,6.99,1,0,0,7,2010,"1-7-2010"
100,6,6.99,2,1,0,8,2010,"1-8-2010"
90,4.974,6.99,1,0,4,9,2010,"1-9-2010"
115,5.2525,6.99,2,1,1,10,2010,"1-10-2010"
29,6.6175,6.99,1,0,0,11,2010,"1-11-2010"
42,6.692,6.99,1,0,0,12,2010,"1-12-2010"
27,6.99,6.99,0,0,0,1,2011,"1-1-2011"
131,6.035,7.035,1,1,1,2,2011,"1-2-2011"
151,5.272,7.19,4,4,0,3,2011,"1-3-2011"
15,7.19,7.19,0,1,0,4,2011,"1-4-2011"
61,6.2825,6.83,1,1,0,5,2011,"1-5-2011"
45,6.268,6.572,2,2,0,6,2011,"1-6-2011"
87,5.81,6.59,2,2,0,7,2011,"1-7-2011"
68,5.64,6.59,2,2,3,8,2011,"1-8-2011"
121,5.1775,6.59,2,1,2,9,2011,"1-9-2011"
59,5.72,5.72,0,0,0,10,2011,"1-10-2011"
109,5.682,5.8,2,1,0,11,2011,"1-11-2011"
52,5.8,5.8,0,0,0,12,2011,"1-12-2011"
23,5.07,5.8,1,0,0,1,2012,"1-1-2012"
