"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
110,3.19,3.19,0,0,0,1,2009,"1-1-2009"
1221,2.045,3.19,2,3,0,2,2009,"1-2-2009"
191,2.7175,3.0975,0,1,0,3,2009,"1-3-2009"
198,3.068,3.068,0,0,0,4,2009,"1-4-2009"
256,2.8,3.0975,1,0,0,5,2009,"1-5-2009"
156,3.0625,3.0625,0,0,0,6,2009,"1-6-2009"
168,3.088,3.088,0,0,0,7,2009,"1-7-2009"
167,2.935,3.0675,0,0,1,8,2009,"1-8-2009"
439,2.832,3.1,1,0,0,9,2009,"1-9-2009"
131,3.1525,3.1525,0,0,0,10,2009,"1-10-2009"
333,2.79,3.07,1,1,1,11,2009,"1-11-2009"
226,2.706,2.786,0,0,1,12,2009,"1-12-2009"
229,2.6575,2.6575,0,0,0,1,2010,"1-1-2010"
241,2.695,2.695,0,0,0,2,2010,"1-2-2010"
210,2.674,2.674,0,0,0,3,2010,"1-3-2010"
203,2.6925,2.6925,0,0,0,4,2010,"1-4-2010"
210,2.685,2.685,0,0,0,5,2010,"1-5-2010"
204,2.676,2.676,0,0,0,6,2010,"1-6-2010"
165,2.68,2.68,0,0,0,7,2010,"1-7-2010"
207,2.465,2.73,0,0,3,8,2010,"1-8-2010"
315,2.302,2.602,1,1,3,9,2010,"1-9-2010"
235,2.6475,2.5725,0,1,0,10,2010,"1-10-2010"
195,2.6225,2.6225,1,0,0,11,2010,"1-11-2010"
435,2.196,2.67,2,3,1,12,2010,"1-12-2010"
229,2.54,2.54,0,0,0,1,2011,"1-1-2011"
247,2.5075,2.5075,0,0,0,2,2011,"1-2-2011"
244,2.578,2.578,0,0,0,3,2011,"1-3-2011"
238,2.59,2.5975,2,0,0,4,2011,"1-4-2011"
231,2.49,2.49,0,0,0,5,2011,"1-5-2011"
249,2.514,2.514,0,0,0,6,2011,"1-6-2011"
152,2.58,2.58,0,0,0,7,2011,"1-7-2011"
322,2.448,2.522,1,1,1,8,2011,"1-8-2011"
185,2.54,2.54,0,0,0,9,2011,"1-9-2011"
125,2.6075,2.6075,0,0,0,10,2011,"1-10-2011"
611,2.372,2.622,2,2,0,11,2011,"1-11-2011"
264,2.2675,2.5725,2,2,0,12,2011,"1-12-2011"
106,1.94,2.6,0,1,0,1,2012,"1-1-2012"
