"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,1.50666666666667,2.46,1,1,0,1,2009,"1-1-2009"
15,1.805,2.575,0,0,2,2,2009,"1-2-2009"
6,2.6575,2.6575,0,0,0,3,2009,"1-3-2009"
27,1.986,2.648,1,1,1,4,2009,"1-4-2009"
15,1.48666666666667,2.64333333333333,0,0,2,5,2009,"1-5-2009"
18,1.54666666666667,2.69,1,0,1,6,2009,"1-6-2009"
21,1.185,2.69,0,0,4,7,2009,"1-7-2009"
45,1.55,2.69,2,4,0,8,2009,"1-8-2009"
20,1.518,2.024,1,0,2,9,2009,"1-9-2009"
46,1.215,1.53,2,1,1,10,2009,"1-10-2009"
16,1.5325,1.5325,0,0,0,11,2009,"1-11-2009"
27,1.066,1.47,0,0,4,12,2009,"1-12-2009"
18,1.5275,1.5275,0,0,0,1,2010,"1-1-2010"
9,1.56,1.56,0,0,0,2,2010,"1-2-2010"
15,1.504,1.504,0,0,0,3,2010,"1-3-2010"
27,1.41,1.56,1,1,0,4,2010,"1-4-2010"
30,1.12,1.565,1,0,2,5,2010,"1-5-2010"
14,1.426,1.574,0,0,2,6,2010,"1-6-2010"
22,1.1375,1.56,0,0,3,7,2010,"1-7-2010"
7,1.37,1.56333333333333,1,0,0,8,2010,"1-8-2010"
24,1.1,1.574,0,0,4,9,2010,"1-9-2010"
20,1.5475,1.5475,0,0,0,10,2010,"1-10-2010"
17,1.5525,1.5525,0,0,0,11,2010,"1-11-2010"
18,1.102,1.58,0,0,4,12,2010,"1-12-2010"
19,1.295,1.58,0,2,2,1,2011,"1-1-2011"
17,1.5275,1.5275,0,0,0,2,2011,"1-2-2011"
11,1.56,1.56,0,0,0,3,2011,"1-3-2011"
8,1.48666666666667,1.48666666666667,0,0,0,4,2011,"1-4-2011"
28,0.98,1.5,1,1,3,5,2011,"1-5-2011"
12,1.558,1.558,0,0,0,6,2011,"1-6-2011"
17,1.5175,1.5175,0,0,0,7,2011,"1-7-2011"
33,0.964,1.54,1,0,4,8,2011,"1-8-2011"
24,1.265,1.5475,0,0,2,9,2011,"1-9-2011"
12,1.4125,1.5375,0,0,1,10,2011,"1-10-2011"
23,0.984,1.58,0,0,5,11,2011,"1-11-2011"
15,1.4125,1.4125,0,0,0,12,2011,"1-12-2011"
9,1.53,1.53,0,0,0,1,2012,"1-1-2012"
