"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
11,2.5,2.79,0,0,3,1,2009,"1-1-2009"
21,2.5,2.7175,0,0,3,2,2009,"1-2-2009"
13,2.7175,2.7175,0,0,0,3,2009,"1-3-2009"
48,2.558,2.79,0,0,4,4,2009,"1-4-2009"
45,2.505,2.65,0,0,2,5,2009,"1-5-2009"
29,2.5175,2.5175,0,0,0,6,2009,"1-6-2009"
59,2.408,2.508,0,0,1,7,2009,"1-7-2009"
37,2.175,2.535,0,0,3,8,2009,"1-8-2009"
54,2.382,2.63,0,0,2,9,2009,"1-9-2009"
47,2.1325,2.62,0,0,4,10,2009,"1-10-2009"
21,2.335,2.335,0,0,0,11,2009,"1-11-2009"
42,2.456,2.456,0,0,0,12,2009,"1-12-2009"
22,2.48,2.48,0,0,0,1,2010,"1-1-2010"
29,2.515,2.515,0,0,0,2,2010,"1-2-2010"
25,2.49,2.49,0,0,0,3,2010,"1-3-2010"
12,2.49,2.49,0,0,0,4,2010,"1-4-2010"
21,2.39,2.39,0,0,0,5,2010,"1-5-2010"
33,2.39,2.39,0,0,0,6,2010,"1-6-2010"
25,2.34,2.34,0,0,0,7,2010,"1-7-2010"
28,2.2125,2.2125,0,0,0,8,2010,"1-8-2010"
20,2.2275,2.2275,0,0,0,9,2010,"1-9-2010"
21,2.095,2.095,0,0,0,10,2010,"1-10-2010"
19,2,2,0,0,0,11,2010,"1-11-2010"
61,2,2,0,0,0,12,2010,"1-12-2010"
31,2.375,2.375,0,0,0,1,2011,"1-1-2011"
27,2.5,2.5,0,0,0,2,2011,"1-2-2011"
24,2.5,2.5,0,0,0,3,2011,"1-3-2011"
42,2,2.5,0,0,4,4,2011,"1-4-2011"
39,2,2.25,0,0,2,5,2011,"1-5-2011"
42,2,2,0,0,0,6,2011,"1-6-2011"
37,2,2,0,0,0,7,2011,"1-7-2011"
45,2,2,0,0,0,8,2011,"1-8-2011"
44,2,2,0,0,0,9,2011,"1-9-2011"
31,2,2,0,0,0,10,2011,"1-10-2011"
34,2,2,0,0,0,11,2011,"1-11-2011"
44,2,2,0,0,0,12,2011,"1-12-2011"
7,2,2,0,0,0,1,2012,"1-1-2012"
