"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
142,2.5,2.89,0,2,1,1,2009,"1-1-2009"
141,2.8675,2.915,0,2,1,2,2009,"1-2-2009"
119,2.75,2.99,0,2,1,3,2009,"1-3-2009"
89,2.894,2.99,0,0,1,4,2009,"1-4-2009"
83,2.99,2.99,0,0,0,5,2009,"1-5-2009"
148,2.6225,2.99,0,0,3,6,2009,"1-6-2009"
211,2.872,2.99,0,2,0,7,2009,"1-7-2009"
48,2.915,2.99,0,1,0,8,2009,"1-8-2009"
4,2.49,2.99,0,0,1,9,2009,"1-9-2009"
93,2.99,2.99,0,0,0,10,2009,"1-10-2009"
161,2.78,2.71,0,3,0,11,2009,"1-11-2009"
201,2.99,2.71,0,5,0,12,2009,"1-12-2009"
140,2.99,2.71,0,4,0,1,2010,"1-1-2010"
225,2.62,2.71,0,4,0,2,2010,"1-2-2010"
177,2.792,2.878,0,4,0,3,2010,"1-3-2010"
143,2.8625,2.99,0,4,0,4,2010,"1-4-2010"
128,2.99,2.99,0,4,0,5,2010,"1-5-2010"
208,2.602,2.99,0,5,0,6,2010,"1-6-2010"
141,2.74,2.99,0,4,0,7,2010,"1-7-2010"
151,2.745,2.99,0,4,0,8,2010,"1-8-2010"
175,2.702,2.99,0,4,0,9,2010,"1-9-2010"
87,2.99,2.99,0,0,0,10,2010,"1-10-2010"
132,2.615,2.99,0,3,0,11,2010,"1-11-2010"
123,2.99,2.99,0,4,0,12,2010,"1-12-2010"
151,2.5,2.99,0,4,0,1,2011,"1-1-2011"
96,2.595,2.7,0,2,0,2,2011,"1-2-2011"
161,2.692,2.69,0,3,0,3,2011,"1-3-2011"
98,2.99,2.99,0,3,0,4,2011,"1-4-2011"
153,2.645,2.99,0,4,0,5,2011,"1-5-2011"
131,3.29,2.99,0,5,0,6,2011,"1-6-2011"
115,2.8875,2.885,0,3,0,7,2011,"1-7-2011"
141,3.02,3.29,0,3,0,8,2011,"1-8-2011"
117,3.1025,3.29,0,4,0,9,2011,"1-9-2011"
103,3.29,3.29,0,4,0,10,2011,"1-10-2011"
177,2.974,3.29,0,5,0,11,2011,"1-11-2011"
105,3.0975,3.29,0,4,0,12,2011,"1-12-2011"
31,3.29,3.29,0,1,0,1,2012,"1-1-2012"
