"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
176,1.97,1.97,0,0,0,1,2009,"1-1-2009"
279,2.1225,2.1225,0,0,0,2,2009,"1-2-2009"
213,2.33,2.33,0,0,0,3,2009,"1-3-2009"
370,1.96,2.36,0,3,2,4,2009,"1-4-2009"
279,2.15,2.3425,1,1,1,5,2009,"1-5-2009"
326,2.24,2.3375,0,1,0,6,2009,"1-6-2009"
460,1.962,2.35,0,0,5,7,2009,"1-7-2009"
241,2.33,2.33,0,0,0,8,2009,"1-8-2009"
435,2.198,2.35,0,1,1,9,2009,"1-9-2009"
312,2.175,2.3575,0,1,1,10,2009,"1-10-2009"
312,2.3225,2.3225,0,0,0,11,2009,"1-11-2009"
340,2.028,2.29,1,0,3,12,2009,"1-12-2009"
338,1.9775,2.215,0,0,3,1,2010,"1-1-2010"
302,2.305,2.305,0,0,0,2,2010,"1-2-2010"
365,2.102,2.36,0,0,3,3,2010,"1-3-2010"
347,1.9375,2.27,0,0,3,4,2010,"1-4-2010"
341,1.93,1.935,1,2,0,5,2010,"1-5-2010"
370,2.018,2.04,1,1,0,6,2010,"1-6-2010"
226,2.3325,2.3325,0,0,0,7,2010,"1-7-2010"
394,2.2075,2.2825,1,1,0,8,2010,"1-8-2010"
432,2.026,2.338,0,0,4,9,2010,"1-9-2010"
383,1.965,2.33,1,0,3,10,2010,"1-10-2010"
252,1.9475,2.2325,0,0,3,11,2010,"1-11-2010"
396,1.958,1.958,0,0,0,12,2010,"1-12-2010"
371,1.965,1.965,0,0,0,1,2011,"1-1-2011"
281,2.2825,2.2825,0,0,0,2,2011,"1-2-2011"
449,2.422,2.422,0,0,0,3,2011,"1-3-2011"
457,1.965,2.41,0,0,4,4,2011,"1-4-2011"
486,2.3075,2.42,1,1,0,5,2011,"1-5-2011"
548,2.044,2.394,2,1,1,6,2011,"1-6-2011"
270,2.445,2.445,0,0,0,7,2011,"1-7-2011"
306,2.374,2.374,0,0,0,8,2011,"1-8-2011"
308,2.4425,2.4425,0,0,0,9,2011,"1-9-2011"
311,2.4325,2.4325,0,0,0,10,2011,"1-10-2011"
418,2.126,2.45,0,0,3,11,2011,"1-11-2011"
243,2.29,2.4125,0,0,1,12,2011,"1-12-2011"
20,2.43,2.43,0,0,0,1,2012,"1-1-2012"
