"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
38,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
23,2.59,2.59,0,0,0,2,2009,"1-2-2009"
21,2.59,2.59,0,0,0,3,2009,"1-3-2009"
42,2.554,2.572,1,0,0,4,2009,"1-4-2009"
39,2.4975,2.53,1,1,0,5,2009,"1-5-2009"
38,2.53,2.56,1,1,0,6,2009,"1-6-2009"
34,2.552,2.552,0,0,0,7,2009,"1-7-2009"
49,2.44,2.59,1,0,0,8,2009,"1-8-2009"
55,2.234,2.59,1,1,2,9,2009,"1-9-2009"
19,2.59,2.59,0,0,0,10,2009,"1-10-2009"
39,2.5475,2.59,1,2,0,11,2009,"1-11-2009"
104,2.296,2.59,2,3,0,12,2009,"1-12-2009"
96,2.09,2.59,0,3,0,1,2010,"1-1-2010"
20,2.59,2.59,0,0,0,2,2010,"1-2-2010"
18,2.59,2.59,0,0,0,3,2010,"1-3-2010"
27,2.59,2.59,0,0,0,4,2010,"1-4-2010"
24,2.59,2.59,0,0,0,5,2010,"1-5-2010"
35,2.59,2.59,0,0,0,6,2010,"1-6-2010"
32,2.59,2.59,0,0,0,7,2010,"1-7-2010"
232,1.8325,2.59,1,1,2,8,2010,"1-8-2010"
123,2.104,2.59,3,3,1,9,2010,"1-9-2010"
18,2.59,2.59,0,0,0,10,2010,"1-10-2010"
49,2.3025,2.59,1,2,0,11,2010,"1-11-2010"
34,2.36,2.59,0,0,2,12,2010,"1-12-2010"
24,2.625,2.625,0,0,0,1,2011,"1-1-2011"
59,2.33,2.78,1,1,1,2,2011,"1-2-2011"
28,2.896,2.896,0,0,0,3,2011,"1-3-2011"
46,2.475,2.95,2,1,0,4,2011,"1-4-2011"
104,2.5475,2.95,2,1,0,5,2011,"1-5-2011"
33,2.95,2.95,0,0,0,6,2011,"1-6-2011"
47,2.485,2.95,0,0,2,7,2011,"1-7-2011"
14,2.95,2.95,0,0,0,8,2011,"1-8-2011"
8,1.99,2.95,1,0,1,9,2011,"1-9-2011"
